,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
2551,p700_1700,366638.0,1105.0,820nm,51387,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,471,366.638,rice,Pho1DL80[K]#12,1
2552,p700_1700,366643.0,1110.0,820nm,51378,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,472,366.643,rice,Pho1DL80[K]#12,1
2553,p700_1700,366648.0,1115.0,820nm,51378,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,473,366.648,rice,Pho1DL80[K]#12,1
2554,p700_1700,366653.0,1120.0,820nm,51379,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,474,366.653,rice,Pho1DL80[K]#12,1
2555,p700_1700,366658.0,1125.0,820nm,51379,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,475,366.658,rice,Pho1DL80[K]#12,1
2556,p700_1700,366663.0,1130.0,820nm,51385,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,476,366.663,rice,Pho1DL80[K]#12,1
2557,p700_1700,366668.0,1135.0,820nm,51393,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,477,366.668,rice,Pho1DL80[K]#12,1
2558,p700_1700,366673.0,1140.0,820nm,51375,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,478,366.673,rice,Pho1DL80[K]#12,1
2559,p700_1700,366678.0,1145.0,820nm,51391,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,479,366.678,rice,Pho1DL80[K]#12,1
2560,p700_1700,366683.0,1150.0,820nm,51387,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,480,366.683,rice,Pho1DL80[K]#12,1
2561,p700_1700,366688.0,1155.0,820nm,51387,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,481,366.688,rice,Pho1DL80[K]#12,1
2562,p700_1700,366693.0,1160.0,820nm,51379,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,482,366.693,rice,Pho1DL80[K]#12,1
2563,p700_1700,366698.0,1165.0,820nm,51371,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,483,366.698,rice,Pho1DL80[K]#12,1
2564,p700_1700,366703.0,1170.0,820nm,51383,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,484,366.703,rice,Pho1DL80[K]#12,1
2565,p700_1700,366708.0,1175.0,820nm,51384,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,485,366.708,rice,Pho1DL80[K]#12,1
2566,p700_1700,366713.0,1180.0,820nm,51382,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,486,366.713,rice,Pho1DL80[K]#12,1
2567,p700_1700,366718.0,1185.0,820nm,51374,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,487,366.718,rice,Pho1DL80[K]#12,1
2568,p700_1700,366723.0,1190.0,820nm,51374,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,488,366.723,rice,Pho1DL80[K]#12,1
2569,p700_1700,366728.0,1195.0,820nm,51386,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,489,366.728,rice,Pho1DL80[K]#12,1
2570,p700_1700,366733.0,1200.0,820nm,51383,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,490,366.733,rice,Pho1DL80[K]#12,1
2571,p700_1700,366738.0,1205.0,820nm,51377,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,491,366.738,rice,Pho1DL80[K]#12,1
2572,p700_1700,366743.0,1210.0,820nm,51377,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,492,366.743,rice,Pho1DL80[K]#12,1
2573,p700_1700,366748.0,1215.0,820nm,51390,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,493,366.748,rice,Pho1DL80[K]#12,1
2574,p700_1700,366753.0,1220.0,820nm,51383,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,494,366.753,rice,Pho1DL80[K]#12,1
2575,p700_1700,366758.0,1225.0,820nm,51375,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,495,366.758,rice,Pho1DL80[K]#12,1
2576,p700_1700,366763.0,1230.0,820nm,51383,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,496,366.763,rice,Pho1DL80[K]#12,1
2577,p700_1700,366768.0,1235.0,820nm,51375,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,497,366.768,rice,Pho1DL80[K]#12,1
2578,p700_1700,366773.0,1240.0,820nm,51382,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,498,366.773,rice,Pho1DL80[K]#12,1
2579,p700_1700,366778.0,1245.0,820nm,51385,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,499,366.778,rice,Pho1DL80[K]#12,1
2760,p700_250,428210.0,0.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,0,428.21,rice,Pho1DL80[K]#12,1
2761,p700_250,428215.0,5.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,1,428.215,rice,Pho1DL80[K]#12,1
2762,p700_250,428220.0,10.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,2,428.22,rice,Pho1DL80[K]#12,1
2763,p700_250,428225.0,15.0,530nm,55,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,3,428.225,rice,Pho1DL80[K]#12,1
2764,p700_250,428230.0,20.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,4,428.23,rice,Pho1DL80[K]#12,1
2765,p700_250,428235.0,25.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,5,428.235,rice,Pho1DL80[K]#12,1
2766,p700_250,428240.0,30.0,530nm,52,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,6,428.24,rice,Pho1DL80[K]#12,1
2767,p700_250,428245.0,35.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,7,428.245,rice,Pho1DL80[K]#12,1
2768,p700_250,428250.0,40.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,8,428.25,rice,Pho1DL80[K]#12,1
2769,p700_250,428255.0,45.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,9,428.255,rice,Pho1DL80[K]#12,1
2770,p700_250,428260.0,50.0,530nm,48,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,10,428.26,rice,Pho1DL80[K]#12,1
2771,p700_250,428265.0,55.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,11,428.265,rice,Pho1DL80[K]#12,1
2772,p700_250,428270.0,60.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,12,428.27,rice,Pho1DL80[K]#12,1
2773,p700_250,428275.0,65.0,530nm,55,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,13,428.275,rice,Pho1DL80[K]#12,1
2774,p700_250,428280.0,70.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,14,428.28,rice,Pho1DL80[K]#12,1
2775,p700_250,428285.0,75.0,530nm,52,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,15,428.285,rice,Pho1DL80[K]#12,1
2776,p700_250,428290.0,80.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,16,428.29,rice,Pho1DL80[K]#12,1
2777,p700_250,428295.0,85.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,17,428.295,rice,Pho1DL80[K]#12,1
2778,p700_250,428300.0,90.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,18,428.3,rice,Pho1DL80[K]#12,1
2779,p700_250,428305.0,95.0,530nm,54,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,19,428.305,rice,Pho1DL80[K]#12,1
2780,p700_250,428310.0,100.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,20,428.31,rice,Pho1DL80[K]#12,1
2781,p700_250,428315.0,105.0,530nm,54,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,21,428.315,rice,Pho1DL80[K]#12,1
2782,p700_250,428320.0,110.0,530nm,48,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,22,428.32,rice,Pho1DL80[K]#12,1
2783,p700_250,428325.0,115.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,23,428.325,rice,Pho1DL80[K]#12,1
2784,p700_250,428330.0,120.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,24,428.33,rice,Pho1DL80[K]#12,1
2785,p700_250,428335.0,125.0,530nm,54,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,25,428.335,rice,Pho1DL80[K]#12,1
2786,p700_250,428340.0,130.0,530nm,55,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,26,428.34,rice,Pho1DL80[K]#12,1
2787,p700_250,428345.0,135.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,27,428.345,rice,Pho1DL80[K]#12,1
2788,p700_250,428350.0,140.0,530nm,54,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,28,428.35,rice,Pho1DL80[K]#12,1
2789,p700_250,428355.0,145.0,530nm,52,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,29,428.355,rice,Pho1DL80[K]#12,1
2790,p700_250,428360.0,150.0,530nm,55,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,30,428.36,rice,Pho1DL80[K]#12,1
2791,p700_250,428365.0,155.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,31,428.365,rice,Pho1DL80[K]#12,1
2792,p700_250,428370.0,160.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,32,428.37,rice,Pho1DL80[K]#12,1
2793,p700_250,428375.0,165.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,33,428.375,rice,Pho1DL80[K]#12,1
2794,p700_250,428380.0,170.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,34,428.38,rice,Pho1DL80[K]#12,1
2795,p700_250,428385.0,175.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,35,428.385,rice,Pho1DL80[K]#12,1
2796,p700_250,428390.0,180.0,530nm,52,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,36,428.39,rice,Pho1DL80[K]#12,1
2797,p700_250,428395.0,185.0,530nm,54,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,37,428.395,rice,Pho1DL80[K]#12,1
2798,p700_250,428400.0,190.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,38,428.4,rice,Pho1DL80[K]#12,1
2799,p700_250,428405.0,195.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,39,428.405,rice,Pho1DL80[K]#12,1
2800,p700_250,428410.0,200.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,40,428.41,rice,Pho1DL80[K]#12,1
2801,p700_250,428415.0,205.0,530nm,56,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,41,428.415,rice,Pho1DL80[K]#12,1
2802,p700_250,428420.0,210.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,42,428.42,rice,Pho1DL80[K]#12,1
2803,p700_250,428425.0,215.0,530nm,56,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,43,428.425,rice,Pho1DL80[K]#12,1
2804,p700_250,428430.0,220.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,44,428.43,rice,Pho1DL80[K]#12,1
2805,p700_250,428435.0,225.0,530nm,52,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,45,428.435,rice,Pho1DL80[K]#12,1
2806,p700_250,428440.0,230.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,46,428.44,rice,Pho1DL80[K]#12,1
2807,p700_250,428445.0,235.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,47,428.445,rice,Pho1DL80[K]#12,1
2808,p700_250,428450.0,240.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,48,428.45,rice,Pho1DL80[K]#12,1
2809,p700_250,428455.0,245.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,49,428.455,rice,Pho1DL80[K]#12,1
2810,p700_250,428460.0,250.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,50,428.46,rice,Pho1DL80[K]#12,1
2811,p700_250,428465.0,255.0,530nm,52,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,51,428.465,rice,Pho1DL80[K]#12,1
2812,p700_250,428470.0,260.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,52,428.47,rice,Pho1DL80[K]#12,1
2813,p700_250,428475.0,265.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,53,428.475,rice,Pho1DL80[K]#12,1
2814,p700_250,428480.0,270.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,54,428.48,rice,Pho1DL80[K]#12,1
2815,p700_250,428485.0,275.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,55,428.485,rice,Pho1DL80[K]#12,1
2816,p700_250,428490.0,280.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,56,428.49,rice,Pho1DL80[K]#12,1
2817,p700_250,428495.0,285.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,57,428.495,rice,Pho1DL80[K]#12,1
2818,p700_250,428500.0,290.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,58,428.5,rice,Pho1DL80[K]#12,1
2819,p700_250,428505.0,295.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,59,428.505,rice,Pho1DL80[K]#12,1
2820,p700_250,428510.0,300.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,60,428.51,rice,Pho1DL80[K]#12,1
2821,p700_250,428515.0,305.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,61,428.515,rice,Pho1DL80[K]#12,1
2822,p700_250,428520.0,310.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,62,428.52,rice,Pho1DL80[K]#12,1
2823,p700_250,428525.0,315.0,530nm,58,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,63,428.525,rice,Pho1DL80[K]#12,1
2824,p700_250,428530.0,320.0,530nm,57,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,64,428.53,rice,Pho1DL80[K]#12,1
2825,p700_250,428535.0,325.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,65,428.535,rice,Pho1DL80[K]#12,1
2826,p700_250,428540.0,330.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,66,428.54,rice,Pho1DL80[K]#12,1
2827,p700_250,428545.0,335.0,530nm,57,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,67,428.545,rice,Pho1DL80[K]#12,1
2828,p700_250,428550.0,340.0,530nm,54,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,68,428.55,rice,Pho1DL80[K]#12,1
2829,p700_250,428555.0,345.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,69,428.555,rice,Pho1DL80[K]#12,1
2830,p700_250,428560.0,350.0,530nm,57,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,70,428.56,rice,Pho1DL80[K]#12,1
2831,p700_250,428565.0,355.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,71,428.565,rice,Pho1DL80[K]#12,1
2832,p700_250,428570.0,360.0,530nm,55,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,72,428.57,rice,Pho1DL80[K]#12,1
2833,p700_250,428575.0,365.0,530nm,56,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,73,428.575,rice,Pho1DL80[K]#12,1
2834,p700_250,428580.0,370.0,530nm,54,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,74,428.58,rice,Pho1DL80[K]#12,1
2835,p700_250,428585.0,375.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,75,428.585,rice,Pho1DL80[K]#12,1
2836,p700_250,428590.0,380.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,76,428.59,rice,Pho1DL80[K]#12,1
2837,p700_250,428595.0,385.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,77,428.595,rice,Pho1DL80[K]#12,1
2838,p700_250,428600.0,390.0,530nm,55,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,78,428.6,rice,Pho1DL80[K]#12,1
2839,p700_250,428605.0,395.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,79,428.605,rice,Pho1DL80[K]#12,1
2840,p700_250,428610.0,400.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,80,428.61,rice,Pho1DL80[K]#12,1
2841,p700_250,428615.0,405.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,81,428.615,rice,Pho1DL80[K]#12,1
2842,p700_250,428620.0,410.0,530nm,52,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,82,428.62,rice,Pho1DL80[K]#12,1
2843,p700_250,428625.0,415.0,530nm,52,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,83,428.625,rice,Pho1DL80[K]#12,1
2844,p700_250,428630.0,420.0,530nm,57,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,84,428.63,rice,Pho1DL80[K]#12,1
2845,p700_250,428635.0,425.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,85,428.635,rice,Pho1DL80[K]#12,1
2846,p700_250,428640.0,430.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,86,428.64,rice,Pho1DL80[K]#12,1
2847,p700_250,428645.0,435.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,87,428.645,rice,Pho1DL80[K]#12,1
2848,p700_250,428650.0,440.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,88,428.65,rice,Pho1DL80[K]#12,1
2849,p700_250,428655.0,445.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,89,428.655,rice,Pho1DL80[K]#12,1
2850,p700_250,428660.0,450.0,530nm,53,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,90,428.66,rice,Pho1DL80[K]#12,1
2851,p700_250,428665.0,455.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,91,428.665,rice,Pho1DL80[K]#12,1
2852,p700_250,428670.0,460.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,92,428.67,rice,Pho1DL80[K]#12,1
2853,p700_250,428675.0,465.0,530nm,49,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,93,428.675,rice,Pho1DL80[K]#12,1
2854,p700_250,428680.0,470.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,94,428.68,rice,Pho1DL80[K]#12,1
2855,p700_250,428685.0,475.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,95,428.685,rice,Pho1DL80[K]#12,1
2856,p700_250,428690.0,480.0,530nm,51,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,96,428.69,rice,Pho1DL80[K]#12,1
2857,p700_250,428695.0,485.0,530nm,55,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,97,428.695,rice,Pho1DL80[K]#12,1
2858,p700_250,428700.0,490.0,530nm,55,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,98,428.7,rice,Pho1DL80[K]#12,1
2859,p700_250,428705.0,495.0,530nm,50,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,99,428.705,rice,Pho1DL80[K]#12,1
2860,p700_250,428710.0,500.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,100,428.71,rice,Pho1DL80[K]#12,1
2861,p700_250,428715.0,505.0,530nm,111,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,101,428.715,rice,Pho1DL80[K]#12,1
2862,p700_250,428720.0,510.0,530nm,109,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,102,428.72,rice,Pho1DL80[K]#12,1
2863,p700_250,428725.0,515.0,530nm,112,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,103,428.725,rice,Pho1DL80[K]#12,1
2864,p700_250,428730.0,520.0,530nm,110,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,104,428.73,rice,Pho1DL80[K]#12,1
2865,p700_250,428735.0,525.0,530nm,108,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,105,428.735,rice,Pho1DL80[K]#12,1
2866,p700_250,428740.0,530.0,530nm,116,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,106,428.74,rice,Pho1DL80[K]#12,1
2867,p700_250,428745.0,535.0,530nm,119,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,107,428.745,rice,Pho1DL80[K]#12,1
2868,p700_250,428750.0,540.0,530nm,108,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,108,428.75,rice,Pho1DL80[K]#12,1
2869,p700_250,428755.0,545.0,530nm,117,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,109,428.755,rice,Pho1DL80[K]#12,1
2870,p700_250,428760.0,550.0,530nm,113,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,110,428.76,rice,Pho1DL80[K]#12,1
2871,p700_250,428765.0,555.0,530nm,112,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,111,428.765,rice,Pho1DL80[K]#12,1
2872,p700_250,428770.0,560.0,530nm,118,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,112,428.77,rice,Pho1DL80[K]#12,1
2873,p700_250,428775.0,565.0,530nm,117,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,113,428.775,rice,Pho1DL80[K]#12,1
2874,p700_250,428780.0,570.0,530nm,111,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,114,428.78,rice,Pho1DL80[K]#12,1
2875,p700_250,428785.0,575.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,115,428.785,rice,Pho1DL80[K]#12,1
2876,p700_250,428790.0,580.0,530nm,113,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,116,428.79,rice,Pho1DL80[K]#12,1
2877,p700_250,428795.0,585.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,117,428.795,rice,Pho1DL80[K]#12,1
2878,p700_250,428800.0,590.0,530nm,117,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,118,428.8,rice,Pho1DL80[K]#12,1
2879,p700_250,428805.0,595.0,530nm,113,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,119,428.805,rice,Pho1DL80[K]#12,1
2880,p700_250,428810.0,600.0,530nm,117,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,120,428.81,rice,Pho1DL80[K]#12,1
2881,p700_250,428815.0,605.0,530nm,114,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,121,428.815,rice,Pho1DL80[K]#12,1
2882,p700_250,428820.0,610.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,122,428.82,rice,Pho1DL80[K]#12,1
2883,p700_250,428825.0,615.0,530nm,113,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,123,428.825,rice,Pho1DL80[K]#12,1
2884,p700_250,428830.0,620.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,124,428.83,rice,Pho1DL80[K]#12,1
2885,p700_250,428835.0,625.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,125,428.835,rice,Pho1DL80[K]#12,1
2886,p700_250,428840.0,630.0,530nm,117,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,126,428.84,rice,Pho1DL80[K]#12,1
2887,p700_250,428845.0,635.0,530nm,119,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,127,428.845,rice,Pho1DL80[K]#12,1
2888,p700_250,428850.0,640.0,530nm,119,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,128,428.85,rice,Pho1DL80[K]#12,1
2889,p700_250,428855.0,645.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,129,428.855,rice,Pho1DL80[K]#12,1
2890,p700_250,428860.0,650.0,530nm,118,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,130,428.86,rice,Pho1DL80[K]#12,1
2891,p700_250,428865.0,655.0,530nm,117,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,131,428.865,rice,Pho1DL80[K]#12,1
2892,p700_250,428870.0,660.0,530nm,120,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,132,428.87,rice,Pho1DL80[K]#12,1
2893,p700_250,428875.0,665.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,133,428.875,rice,Pho1DL80[K]#12,1
2894,p700_250,428880.0,670.0,530nm,117,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,134,428.88,rice,Pho1DL80[K]#12,1
2895,p700_250,428885.0,675.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,135,428.885,rice,Pho1DL80[K]#12,1
2896,p700_250,428890.0,680.0,530nm,119,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,136,428.89,rice,Pho1DL80[K]#12,1
2897,p700_250,428895.0,685.0,530nm,113,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,137,428.895,rice,Pho1DL80[K]#12,1
2898,p700_250,428900.0,690.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,138,428.9,rice,Pho1DL80[K]#12,1
2899,p700_250,428905.0,695.0,530nm,120,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,139,428.905,rice,Pho1DL80[K]#12,1
2900,p700_250,428910.0,700.0,530nm,112,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,140,428.91,rice,Pho1DL80[K]#12,1
2901,p700_250,428915.0,705.0,530nm,114,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,141,428.915,rice,Pho1DL80[K]#12,1
2902,p700_250,428920.0,710.0,530nm,111,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,142,428.92,rice,Pho1DL80[K]#12,1
2903,p700_250,428925.0,715.0,530nm,117,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,143,428.925,rice,Pho1DL80[K]#12,1
2904,p700_250,428930.0,720.0,530nm,115,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,144,428.93,rice,Pho1DL80[K]#12,1
2905,p700_250,428935.0,725.0,530nm,119,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,145,428.935,rice,Pho1DL80[K]#12,1
2906,p700_250,428940.0,730.0,530nm,118,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,146,428.94,rice,Pho1DL80[K]#12,1
2907,p700_250,428945.0,735.0,530nm,120,20240725_0725rice_USDA_Pho1DL80[K]#12_1_DA,147,428.945,rice,Pho1DL80[K]#12,1
