,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4721,p700_PMAX,571677.0,505.0,530nm,69,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,101,571.677,rice,Pho1DL80[K]#12,2
4722,p700_PMAX,571682.0,510.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,102,571.682,rice,Pho1DL80[K]#12,2
4723,p700_PMAX,571687.0,515.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,103,571.687,rice,Pho1DL80[K]#12,2
4724,p700_PMAX,571692.0,520.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,104,571.692,rice,Pho1DL80[K]#12,2
4725,p700_PMAX,571697.0,525.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,105,571.697,rice,Pho1DL80[K]#12,2
4726,p700_PMAX,571702.0,530.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,106,571.702,rice,Pho1DL80[K]#12,2
4727,p700_PMAX,571707.0,535.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,107,571.707,rice,Pho1DL80[K]#12,2
4728,p700_PMAX,571712.0,540.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,108,571.712,rice,Pho1DL80[K]#12,2
4729,p700_PMAX,571717.0,545.0,530nm,77,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,109,571.717,rice,Pho1DL80[K]#12,2
4730,p700_PMAX,571722.0,550.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,110,571.722,rice,Pho1DL80[K]#12,2
4731,p700_PMAX,571727.0,555.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,111,571.727,rice,Pho1DL80[K]#12,2
4732,p700_PMAX,571732.0,560.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,112,571.732,rice,Pho1DL80[K]#12,2
4733,p700_PMAX,571737.0,565.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,113,571.737,rice,Pho1DL80[K]#12,2
4734,p700_PMAX,571742.0,570.0,530nm,74,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,114,571.742,rice,Pho1DL80[K]#12,2
4735,p700_PMAX,571747.0,575.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,115,571.747,rice,Pho1DL80[K]#12,2
4736,p700_PMAX,571752.0,580.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,116,571.752,rice,Pho1DL80[K]#12,2
4737,p700_PMAX,571757.0,585.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,117,571.757,rice,Pho1DL80[K]#12,2
4738,p700_PMAX,571762.0,590.0,530nm,74,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,118,571.762,rice,Pho1DL80[K]#12,2
4739,p700_PMAX,571767.0,595.0,530nm,66,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,119,571.767,rice,Pho1DL80[K]#12,2
4740,p700_PMAX,571772.0,600.0,530nm,79,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,120,571.772,rice,Pho1DL80[K]#12,2
4741,p700_PMAX,571777.0,605.0,530nm,65,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,121,571.777,rice,Pho1DL80[K]#12,2
4742,p700_PMAX,571782.0,610.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,122,571.782,rice,Pho1DL80[K]#12,2
4743,p700_PMAX,571787.0,615.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,123,571.787,rice,Pho1DL80[K]#12,2
4744,p700_PMAX,571792.0,620.0,530nm,76,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,124,571.792,rice,Pho1DL80[K]#12,2
4745,p700_PMAX,571797.0,625.0,530nm,67,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,125,571.797,rice,Pho1DL80[K]#12,2
4746,p700_PMAX,571802.0,630.0,530nm,70,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,126,571.802,rice,Pho1DL80[K]#12,2
4747,p700_PMAX,571807.0,635.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,127,571.807,rice,Pho1DL80[K]#12,2
4748,p700_PMAX,571812.0,640.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,128,571.812,rice,Pho1DL80[K]#12,2
4749,p700_PMAX,571817.0,645.0,530nm,75,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,129,571.817,rice,Pho1DL80[K]#12,2
4750,p700_PMAX,571822.0,650.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,130,571.822,rice,Pho1DL80[K]#12,2
4751,p700_PMAX,571827.0,655.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,131,571.827,rice,Pho1DL80[K]#12,2
4752,p700_PMAX,571832.0,660.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,132,571.832,rice,Pho1DL80[K]#12,2
4753,p700_PMAX,571837.0,665.0,530nm,79,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,133,571.837,rice,Pho1DL80[K]#12,2
4754,p700_PMAX,571842.0,670.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,134,571.842,rice,Pho1DL80[K]#12,2
4755,p700_PMAX,571847.0,675.0,530nm,69,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,135,571.847,rice,Pho1DL80[K]#12,2
4756,p700_PMAX,571852.0,680.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,136,571.852,rice,Pho1DL80[K]#12,2
4757,p700_PMAX,571857.0,685.0,530nm,76,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,137,571.857,rice,Pho1DL80[K]#12,2
4758,p700_PMAX,571862.0,690.0,530nm,78,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,138,571.862,rice,Pho1DL80[K]#12,2
4759,p700_PMAX,571867.0,695.0,530nm,78,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,139,571.867,rice,Pho1DL80[K]#12,2
4760,p700_PMAX,571872.0,700.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,140,571.872,rice,Pho1DL80[K]#12,2
4761,p700_PMAX,571877.0,705.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,141,571.877,rice,Pho1DL80[K]#12,2
4762,p700_PMAX,571882.0,710.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,142,571.882,rice,Pho1DL80[K]#12,2
4763,p700_PMAX,571887.0,715.0,530nm,76,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,143,571.887,rice,Pho1DL80[K]#12,2
4764,p700_PMAX,571892.0,720.0,530nm,72,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,144,571.892,rice,Pho1DL80[K]#12,2
4765,p700_PMAX,571897.0,725.0,530nm,70,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,145,571.897,rice,Pho1DL80[K]#12,2
4766,p700_PMAX,571902.0,730.0,530nm,69,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,146,571.902,rice,Pho1DL80[K]#12,2
4767,p700_PMAX,571907.0,735.0,530nm,73,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,147,571.907,rice,Pho1DL80[K]#12,2
4768,p700_PMAX,571912.0,740.0,530nm,78,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,148,571.912,rice,Pho1DL80[K]#12,2
4769,p700_PMAX,571917.0,745.0,530nm,71,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,149,571.917,rice,Pho1DL80[K]#12,2
4770,p700_PMAX,571922.0,750.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,150,571.922,rice,Pho1DL80[K]#12,2
4771,p700_PMAX,571927.0,755.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,151,571.927,rice,Pho1DL80[K]#12,2
4772,p700_PMAX,571932.0,760.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,152,571.932,rice,Pho1DL80[K]#12,2
4773,p700_PMAX,571937.0,765.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,153,571.937,rice,Pho1DL80[K]#12,2
4774,p700_PMAX,571942.0,770.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,154,571.942,rice,Pho1DL80[K]#12,2
4775,p700_PMAX,571947.0,775.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,155,571.947,rice,Pho1DL80[K]#12,2
4776,p700_PMAX,571952.0,780.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,156,571.952,rice,Pho1DL80[K]#12,2
4777,p700_PMAX,571957.0,785.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,157,571.957,rice,Pho1DL80[K]#12,2
4778,p700_PMAX,571962.0,790.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,158,571.962,rice,Pho1DL80[K]#12,2
4779,p700_PMAX,571967.0,795.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,159,571.967,rice,Pho1DL80[K]#12,2
4780,p700_PMAX,571972.0,800.0,530nm,29,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,160,571.972,rice,Pho1DL80[K]#12,2
4781,p700_PMAX,571977.0,805.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,161,571.977,rice,Pho1DL80[K]#12,2
4782,p700_PMAX,571982.0,810.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,162,571.982,rice,Pho1DL80[K]#12,2
4783,p700_PMAX,571987.0,815.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,163,571.987,rice,Pho1DL80[K]#12,2
4784,p700_PMAX,571992.0,820.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,164,571.992,rice,Pho1DL80[K]#12,2
4785,p700_PMAX,571997.0,825.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,165,571.997,rice,Pho1DL80[K]#12,2
4786,p700_PMAX,572002.0,830.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,166,572.002,rice,Pho1DL80[K]#12,2
4787,p700_PMAX,572007.0,835.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,167,572.007,rice,Pho1DL80[K]#12,2
4788,p700_PMAX,572012.0,840.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,168,572.012,rice,Pho1DL80[K]#12,2
4789,p700_PMAX,572017.0,845.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,169,572.017,rice,Pho1DL80[K]#12,2
4790,p700_PMAX,572022.0,850.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,170,572.022,rice,Pho1DL80[K]#12,2
4791,p700_PMAX,572027.0,855.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,171,572.027,rice,Pho1DL80[K]#12,2
4792,p700_PMAX,572032.0,860.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,172,572.032,rice,Pho1DL80[K]#12,2
4793,p700_PMAX,572037.0,865.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,173,572.037,rice,Pho1DL80[K]#12,2
4794,p700_PMAX,572042.0,870.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,174,572.042,rice,Pho1DL80[K]#12,2
4795,p700_PMAX,572047.0,875.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,175,572.047,rice,Pho1DL80[K]#12,2
4796,p700_PMAX,572052.0,880.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,176,572.052,rice,Pho1DL80[K]#12,2
4797,p700_PMAX,572057.0,885.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,177,572.057,rice,Pho1DL80[K]#12,2
4798,p700_PMAX,572062.0,890.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,178,572.062,rice,Pho1DL80[K]#12,2
4799,p700_PMAX,572067.0,895.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,179,572.067,rice,Pho1DL80[K]#12,2
4800,p700_PMAX,572072.0,900.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,180,572.072,rice,Pho1DL80[K]#12,2
4801,p700_PMAX,572077.0,905.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,181,572.077,rice,Pho1DL80[K]#12,2
4802,p700_PMAX,572082.0,910.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,182,572.082,rice,Pho1DL80[K]#12,2
4803,p700_PMAX,572087.0,915.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,183,572.087,rice,Pho1DL80[K]#12,2
4804,p700_PMAX,572092.0,920.0,530nm,19,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,184,572.092,rice,Pho1DL80[K]#12,2
4805,p700_PMAX,572097.0,925.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,185,572.097,rice,Pho1DL80[K]#12,2
4806,p700_PMAX,572102.0,930.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,186,572.102,rice,Pho1DL80[K]#12,2
4807,p700_PMAX,572107.0,935.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,187,572.107,rice,Pho1DL80[K]#12,2
4808,p700_PMAX,572112.0,940.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,188,572.112,rice,Pho1DL80[K]#12,2
4809,p700_PMAX,572117.0,945.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,189,572.117,rice,Pho1DL80[K]#12,2
4810,p700_PMAX,572122.0,950.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,190,572.122,rice,Pho1DL80[K]#12,2
4811,p700_PMAX,572127.0,955.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,191,572.127,rice,Pho1DL80[K]#12,2
4812,p700_PMAX,572132.0,960.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,192,572.132,rice,Pho1DL80[K]#12,2
4813,p700_PMAX,572137.0,965.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,193,572.137,rice,Pho1DL80[K]#12,2
4814,p700_PMAX,572142.0,970.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,194,572.142,rice,Pho1DL80[K]#12,2
4815,p700_PMAX,572147.0,975.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,195,572.147,rice,Pho1DL80[K]#12,2
4816,p700_PMAX,572152.0,980.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,196,572.152,rice,Pho1DL80[K]#12,2
4817,p700_PMAX,572157.0,985.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,197,572.157,rice,Pho1DL80[K]#12,2
4818,p700_PMAX,572162.0,990.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,198,572.162,rice,Pho1DL80[K]#12,2
4819,p700_PMAX,572167.0,995.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,199,572.167,rice,Pho1DL80[K]#12,2
4820,p700_PMAX,572172.0,1000.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,200,572.172,rice,Pho1DL80[K]#12,2
4821,p700_PMAX,572177.0,1005.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,201,572.177,rice,Pho1DL80[K]#12,2
4822,p700_PMAX,572182.0,1010.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,202,572.182,rice,Pho1DL80[K]#12,2
4823,p700_PMAX,572187.0,1015.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,203,572.187,rice,Pho1DL80[K]#12,2
4824,p700_PMAX,572192.0,1020.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,204,572.192,rice,Pho1DL80[K]#12,2
4825,p700_PMAX,572197.0,1025.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,205,572.197,rice,Pho1DL80[K]#12,2
4826,p700_PMAX,572202.0,1030.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,206,572.202,rice,Pho1DL80[K]#12,2
4827,p700_PMAX,572207.0,1035.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,207,572.207,rice,Pho1DL80[K]#12,2
4828,p700_PMAX,572212.0,1040.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,208,572.212,rice,Pho1DL80[K]#12,2
4829,p700_PMAX,572217.0,1045.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,209,572.217,rice,Pho1DL80[K]#12,2
4830,p700_PMAX,572222.0,1050.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,210,572.222,rice,Pho1DL80[K]#12,2
4831,p700_PMAX,572227.0,1055.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,211,572.227,rice,Pho1DL80[K]#12,2
4832,p700_PMAX,572232.0,1060.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,212,572.232,rice,Pho1DL80[K]#12,2
4833,p700_PMAX,572237.0,1065.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,213,572.237,rice,Pho1DL80[K]#12,2
4834,p700_PMAX,572242.0,1070.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,214,572.242,rice,Pho1DL80[K]#12,2
4835,p700_PMAX,572247.0,1075.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,215,572.247,rice,Pho1DL80[K]#12,2
4836,p700_PMAX,572252.0,1080.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,216,572.252,rice,Pho1DL80[K]#12,2
4837,p700_PMAX,572257.0,1085.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,217,572.257,rice,Pho1DL80[K]#12,2
4838,p700_PMAX,572262.0,1090.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,218,572.262,rice,Pho1DL80[K]#12,2
4839,p700_PMAX,572267.0,1095.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,219,572.267,rice,Pho1DL80[K]#12,2
4840,p700_PMAX,572272.0,1100.0,530nm,26,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,220,572.272,rice,Pho1DL80[K]#12,2
4841,p700_PMAX,572277.0,1105.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,221,572.277,rice,Pho1DL80[K]#12,2
4842,p700_PMAX,572282.0,1110.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,222,572.282,rice,Pho1DL80[K]#12,2
4843,p700_PMAX,572287.0,1115.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,223,572.287,rice,Pho1DL80[K]#12,2
4844,p700_PMAX,572292.0,1120.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,224,572.292,rice,Pho1DL80[K]#12,2
4845,p700_PMAX,572297.0,1125.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,225,572.297,rice,Pho1DL80[K]#12,2
4846,p700_PMAX,572302.0,1130.0,530nm,19,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,226,572.302,rice,Pho1DL80[K]#12,2
4847,p700_PMAX,572307.0,1135.0,530nm,20,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,227,572.307,rice,Pho1DL80[K]#12,2
4848,p700_PMAX,572312.0,1140.0,530nm,24,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,228,572.312,rice,Pho1DL80[K]#12,2
4849,p700_PMAX,572317.0,1145.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,229,572.317,rice,Pho1DL80[K]#12,2
4850,p700_PMAX,572322.0,1150.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,230,572.322,rice,Pho1DL80[K]#12,2
4851,p700_PMAX,572327.0,1155.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,231,572.327,rice,Pho1DL80[K]#12,2
4852,p700_PMAX,572332.0,1160.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,232,572.332,rice,Pho1DL80[K]#12,2
4853,p700_PMAX,572337.0,1165.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,233,572.337,rice,Pho1DL80[K]#12,2
4854,p700_PMAX,572342.0,1170.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,234,572.342,rice,Pho1DL80[K]#12,2
4855,p700_PMAX,572347.0,1175.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,235,572.347,rice,Pho1DL80[K]#12,2
4856,p700_PMAX,572352.0,1180.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,236,572.352,rice,Pho1DL80[K]#12,2
4857,p700_PMAX,572357.0,1185.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,237,572.357,rice,Pho1DL80[K]#12,2
4858,p700_PMAX,572362.0,1190.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,238,572.362,rice,Pho1DL80[K]#12,2
4859,p700_PMAX,572367.0,1195.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,239,572.367,rice,Pho1DL80[K]#12,2
4860,p700_PMAX,572372.0,1200.0,530nm,28,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,240,572.372,rice,Pho1DL80[K]#12,2
4861,p700_PMAX,572377.0,1205.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,241,572.377,rice,Pho1DL80[K]#12,2
4862,p700_PMAX,572382.0,1210.0,530nm,27,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,242,572.382,rice,Pho1DL80[K]#12,2
4863,p700_PMAX,572387.0,1215.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,243,572.387,rice,Pho1DL80[K]#12,2
4864,p700_PMAX,572392.0,1220.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,244,572.392,rice,Pho1DL80[K]#12,2
4865,p700_PMAX,572397.0,1225.0,530nm,25,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,245,572.397,rice,Pho1DL80[K]#12,2
4866,p700_PMAX,572402.0,1230.0,530nm,23,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,246,572.402,rice,Pho1DL80[K]#12,2
4867,p700_PMAX,572407.0,1235.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,247,572.407,rice,Pho1DL80[K]#12,2
4868,p700_PMAX,572412.0,1240.0,530nm,21,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,248,572.412,rice,Pho1DL80[K]#12,2
4869,p700_PMAX,572417.0,1245.0,530nm,22,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,249,572.417,rice,Pho1DL80[K]#12,2
4870,p700_PMAX,571172.0,0.0,820nm,53897,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,250,571.172,rice,Pho1DL80[K]#12,2
4871,p700_PMAX,571177.0,5.0,820nm,53929,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,251,571.177,rice,Pho1DL80[K]#12,2
4872,p700_PMAX,571182.0,10.0,820nm,53933,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,252,571.182,rice,Pho1DL80[K]#12,2
4873,p700_PMAX,571187.0,15.0,820nm,53925,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,253,571.187,rice,Pho1DL80[K]#12,2
4874,p700_PMAX,571192.0,20.0,820nm,53921,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,254,571.192,rice,Pho1DL80[K]#12,2
4875,p700_PMAX,571197.0,25.0,820nm,53929,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,255,571.197,rice,Pho1DL80[K]#12,2
4876,p700_PMAX,571202.0,30.0,820nm,53919,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,256,571.202,rice,Pho1DL80[K]#12,2
4877,p700_PMAX,571207.0,35.0,820nm,53931,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,257,571.207,rice,Pho1DL80[K]#12,2
4878,p700_PMAX,571212.0,40.0,820nm,53933,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,258,571.212,rice,Pho1DL80[K]#12,2
4879,p700_PMAX,571217.0,45.0,820nm,53941,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,259,571.217,rice,Pho1DL80[K]#12,2
4880,p700_PMAX,571222.0,50.0,820nm,53929,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,260,571.222,rice,Pho1DL80[K]#12,2
4881,p700_PMAX,571227.0,55.0,820nm,53927,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,261,571.227,rice,Pho1DL80[K]#12,2
4882,p700_PMAX,571232.0,60.0,820nm,53947,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,262,571.232,rice,Pho1DL80[K]#12,2
4883,p700_PMAX,571237.0,65.0,820nm,53933,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,263,571.237,rice,Pho1DL80[K]#12,2
4884,p700_PMAX,571242.0,70.0,820nm,53933,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,264,571.242,rice,Pho1DL80[K]#12,2
4885,p700_PMAX,571247.0,75.0,820nm,53927,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,265,571.247,rice,Pho1DL80[K]#12,2
4886,p700_PMAX,571252.0,80.0,820nm,53929,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,266,571.252,rice,Pho1DL80[K]#12,2
4887,p700_PMAX,571257.0,85.0,820nm,53927,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,267,571.257,rice,Pho1DL80[K]#12,2
4888,p700_PMAX,571262.0,90.0,820nm,53939,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,268,571.262,rice,Pho1DL80[K]#12,2
4889,p700_PMAX,571267.0,95.0,820nm,53927,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,269,571.267,rice,Pho1DL80[K]#12,2
4890,p700_PMAX,571272.0,100.0,820nm,53931,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,270,571.272,rice,Pho1DL80[K]#12,2
4891,p700_PMAX,571277.0,105.0,820nm,53930,20240725_0725rice_USDA_Pho1DL80[K]#12_2_DA,271,571.277,rice,Pho1DL80[K]#12,2
