,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4371,p700_500,553557.0,5.0,820nm,52089,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,251,553.557,rice,Pho1DL80[K]#4,2
4372,p700_500,553562.0,10.0,820nm,52108,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,252,553.562,rice,Pho1DL80[K]#4,2
4373,p700_500,553567.0,15.0,820nm,52097,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,253,553.567,rice,Pho1DL80[K]#4,2
4374,p700_500,553572.0,20.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,254,553.572,rice,Pho1DL80[K]#4,2
4375,p700_500,553577.0,25.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,255,553.577,rice,Pho1DL80[K]#4,2
4376,p700_500,553582.0,30.0,820nm,52101,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,256,553.582,rice,Pho1DL80[K]#4,2
4377,p700_500,553587.0,35.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,257,553.587,rice,Pho1DL80[K]#4,2
4378,p700_500,553592.0,40.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,258,553.592,rice,Pho1DL80[K]#4,2
4379,p700_500,553597.0,45.0,820nm,52097,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,259,553.597,rice,Pho1DL80[K]#4,2
4380,p700_500,553602.0,50.0,820nm,52092,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,260,553.602,rice,Pho1DL80[K]#4,2
4381,p700_500,553607.0,55.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,261,553.607,rice,Pho1DL80[K]#4,2
4382,p700_500,553612.0,60.0,820nm,52106,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,262,553.612,rice,Pho1DL80[K]#4,2
4383,p700_500,553617.0,65.0,820nm,52119,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,263,553.617,rice,Pho1DL80[K]#4,2
4384,p700_500,553622.0,70.0,820nm,52116,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,264,553.622,rice,Pho1DL80[K]#4,2
4385,p700_500,553627.0,75.0,820nm,52099,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,265,553.627,rice,Pho1DL80[K]#4,2
4386,p700_500,553632.0,80.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,266,553.632,rice,Pho1DL80[K]#4,2
4387,p700_500,553637.0,85.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,267,553.637,rice,Pho1DL80[K]#4,2
4388,p700_500,553642.0,90.0,820nm,52110,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,268,553.642,rice,Pho1DL80[K]#4,2
4389,p700_500,553647.0,95.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,269,553.647,rice,Pho1DL80[K]#4,2
4390,p700_500,553652.0,100.0,820nm,52119,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,270,553.652,rice,Pho1DL80[K]#4,2
4391,p700_500,553657.0,105.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,271,553.657,rice,Pho1DL80[K]#4,2
4392,p700_500,553662.0,110.0,820nm,52102,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,272,553.662,rice,Pho1DL80[K]#4,2
4393,p700_500,553667.0,115.0,820nm,52100,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,273,553.667,rice,Pho1DL80[K]#4,2
4394,p700_500,553672.0,120.0,820nm,52095,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,274,553.672,rice,Pho1DL80[K]#4,2
4395,p700_500,553677.0,125.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,275,553.677,rice,Pho1DL80[K]#4,2
4396,p700_500,553682.0,130.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,276,553.682,rice,Pho1DL80[K]#4,2
4397,p700_500,553687.0,135.0,820nm,52101,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,277,553.687,rice,Pho1DL80[K]#4,2
4398,p700_500,553692.0,140.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,278,553.692,rice,Pho1DL80[K]#4,2
4399,p700_500,553697.0,145.0,820nm,52112,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,279,553.697,rice,Pho1DL80[K]#4,2
4400,p700_500,553702.0,150.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,280,553.702,rice,Pho1DL80[K]#4,2
4401,p700_500,553707.0,155.0,820nm,52091,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,281,553.707,rice,Pho1DL80[K]#4,2
4402,p700_500,553712.0,160.0,820nm,52093,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,282,553.712,rice,Pho1DL80[K]#4,2
4403,p700_500,553717.0,165.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,283,553.717,rice,Pho1DL80[K]#4,2
4404,p700_500,553722.0,170.0,820nm,52104,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,284,553.722,rice,Pho1DL80[K]#4,2
4405,p700_500,553727.0,175.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,285,553.727,rice,Pho1DL80[K]#4,2
4406,p700_500,553732.0,180.0,820nm,52101,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,286,553.732,rice,Pho1DL80[K]#4,2
4407,p700_500,553737.0,185.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,287,553.737,rice,Pho1DL80[K]#4,2
4408,p700_500,553742.0,190.0,820nm,52097,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,288,553.742,rice,Pho1DL80[K]#4,2
4409,p700_500,553747.0,195.0,820nm,52096,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,289,553.747,rice,Pho1DL80[K]#4,2
4410,p700_500,553752.0,200.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,290,553.752,rice,Pho1DL80[K]#4,2
4411,p700_500,553757.0,205.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,291,553.757,rice,Pho1DL80[K]#4,2
4412,p700_500,553762.0,210.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,292,553.762,rice,Pho1DL80[K]#4,2
4413,p700_500,553767.0,215.0,820nm,52110,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,293,553.767,rice,Pho1DL80[K]#4,2
4414,p700_500,553772.0,220.0,820nm,52115,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,294,553.772,rice,Pho1DL80[K]#4,2
4415,p700_500,553777.0,225.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,295,553.777,rice,Pho1DL80[K]#4,2
4416,p700_500,553782.0,230.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,296,553.782,rice,Pho1DL80[K]#4,2
4417,p700_500,553787.0,235.0,820nm,52103,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,297,553.787,rice,Pho1DL80[K]#4,2
4418,p700_500,553792.0,240.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,298,553.792,rice,Pho1DL80[K]#4,2
4419,p700_500,553797.0,245.0,820nm,52099,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,299,553.797,rice,Pho1DL80[K]#4,2
4420,p700_500,553802.0,250.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,300,553.802,rice,Pho1DL80[K]#4,2
4421,p700_500,553807.0,255.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,301,553.807,rice,Pho1DL80[K]#4,2
4422,p700_500,553812.0,260.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,302,553.812,rice,Pho1DL80[K]#4,2
4423,p700_500,553817.0,265.0,820nm,52101,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,303,553.817,rice,Pho1DL80[K]#4,2
4424,p700_500,553822.0,270.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,304,553.822,rice,Pho1DL80[K]#4,2
4425,p700_500,553827.0,275.0,820nm,52101,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,305,553.827,rice,Pho1DL80[K]#4,2
4426,p700_500,553832.0,280.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,306,553.832,rice,Pho1DL80[K]#4,2
4427,p700_500,553837.0,285.0,820nm,52101,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,307,553.837,rice,Pho1DL80[K]#4,2
4428,p700_500,553842.0,290.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,308,553.842,rice,Pho1DL80[K]#4,2
4429,p700_500,553847.0,295.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,309,553.847,rice,Pho1DL80[K]#4,2
4430,p700_500,553852.0,300.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,310,553.852,rice,Pho1DL80[K]#4,2
4431,p700_500,553857.0,305.0,820nm,52121,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,311,553.857,rice,Pho1DL80[K]#4,2
4432,p700_500,553862.0,310.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,312,553.862,rice,Pho1DL80[K]#4,2
4433,p700_500,553867.0,315.0,820nm,52121,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,313,553.867,rice,Pho1DL80[K]#4,2
4434,p700_500,553872.0,320.0,820nm,52104,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,314,553.872,rice,Pho1DL80[K]#4,2
4435,p700_500,553877.0,325.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,315,553.877,rice,Pho1DL80[K]#4,2
4436,p700_500,553882.0,330.0,820nm,52112,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,316,553.882,rice,Pho1DL80[K]#4,2
4437,p700_500,553887.0,335.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,317,553.887,rice,Pho1DL80[K]#4,2
4438,p700_500,553892.0,340.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,318,553.892,rice,Pho1DL80[K]#4,2
4439,p700_500,553897.0,345.0,820nm,52104,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,319,553.897,rice,Pho1DL80[K]#4,2
4440,p700_500,553902.0,350.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,320,553.902,rice,Pho1DL80[K]#4,2
4441,p700_500,553907.0,355.0,820nm,52116,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,321,553.907,rice,Pho1DL80[K]#4,2
4442,p700_500,553912.0,360.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,322,553.912,rice,Pho1DL80[K]#4,2
4443,p700_500,553917.0,365.0,820nm,52104,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,323,553.917,rice,Pho1DL80[K]#4,2
4444,p700_500,553922.0,370.0,820nm,52101,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,324,553.922,rice,Pho1DL80[K]#4,2
4445,p700_500,553927.0,375.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,325,553.927,rice,Pho1DL80[K]#4,2
4446,p700_500,553932.0,380.0,820nm,52100,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,326,553.932,rice,Pho1DL80[K]#4,2
4447,p700_500,553937.0,385.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,327,553.937,rice,Pho1DL80[K]#4,2
4448,p700_500,553942.0,390.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,328,553.942,rice,Pho1DL80[K]#4,2
4449,p700_500,553947.0,395.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,329,553.947,rice,Pho1DL80[K]#4,2
4450,p700_500,553952.0,400.0,820nm,52111,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,330,553.952,rice,Pho1DL80[K]#4,2
4451,p700_500,553957.0,405.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,331,553.957,rice,Pho1DL80[K]#4,2
4452,p700_500,553962.0,410.0,820nm,52116,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,332,553.962,rice,Pho1DL80[K]#4,2
4453,p700_500,553967.0,415.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,333,553.967,rice,Pho1DL80[K]#4,2
4454,p700_500,553972.0,420.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,334,553.972,rice,Pho1DL80[K]#4,2
4455,p700_500,553977.0,425.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,335,553.977,rice,Pho1DL80[K]#4,2
4456,p700_500,553982.0,430.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,336,553.982,rice,Pho1DL80[K]#4,2
4457,p700_500,553987.0,435.0,820nm,52107,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,337,553.987,rice,Pho1DL80[K]#4,2
4458,p700_500,553992.0,440.0,820nm,52105,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,338,553.992,rice,Pho1DL80[K]#4,2
4459,p700_500,553997.0,445.0,820nm,52112,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,339,553.997,rice,Pho1DL80[K]#4,2
4460,p700_500,554002.0,450.0,820nm,52121,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,340,554.002,rice,Pho1DL80[K]#4,2
4461,p700_500,554007.0,455.0,820nm,52085,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,341,554.007,rice,Pho1DL80[K]#4,2
4462,p700_500,554012.0,460.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,342,554.012,rice,Pho1DL80[K]#4,2
4463,p700_500,554017.0,465.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,343,554.017,rice,Pho1DL80[K]#4,2
4464,p700_500,554022.0,470.0,820nm,52113,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,344,554.022,rice,Pho1DL80[K]#4,2
4465,p700_500,554027.0,475.0,820nm,52126,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,345,554.027,rice,Pho1DL80[K]#4,2
4466,p700_500,554032.0,480.0,820nm,52121,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,346,554.032,rice,Pho1DL80[K]#4,2
4467,p700_500,554037.0,485.0,820nm,52121,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,347,554.037,rice,Pho1DL80[K]#4,2
4468,p700_500,554042.0,490.0,820nm,52109,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,348,554.042,rice,Pho1DL80[K]#4,2
4469,p700_500,554047.0,495.0,820nm,52117,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,349,554.047,rice,Pho1DL80[K]#4,2
4470,p700_500,554052.0,500.0,820nm,51942,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,350,554.052,rice,Pho1DL80[K]#4,2
4471,p700_500,554057.0,505.0,820nm,51942,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,351,554.057,rice,Pho1DL80[K]#4,2
4472,p700_500,554062.0,510.0,820nm,51930,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,352,554.062,rice,Pho1DL80[K]#4,2
4473,p700_500,554067.0,515.0,820nm,51930,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,353,554.067,rice,Pho1DL80[K]#4,2
4474,p700_500,554072.0,520.0,820nm,51912,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,354,554.072,rice,Pho1DL80[K]#4,2
4475,p700_500,554077.0,525.0,820nm,51934,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,355,554.077,rice,Pho1DL80[K]#4,2
4476,p700_500,554082.0,530.0,820nm,51924,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,356,554.082,rice,Pho1DL80[K]#4,2
4477,p700_500,554087.0,535.0,820nm,51928,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,357,554.087,rice,Pho1DL80[K]#4,2
4478,p700_500,554092.0,540.0,820nm,51920,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,358,554.092,rice,Pho1DL80[K]#4,2
4479,p700_500,554097.0,545.0,820nm,51933,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,359,554.097,rice,Pho1DL80[K]#4,2
4480,p700_500,554102.0,550.0,820nm,51915,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,360,554.102,rice,Pho1DL80[K]#4,2
4481,p700_500,554107.0,555.0,820nm,51920,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,361,554.107,rice,Pho1DL80[K]#4,2
4482,p700_500,554112.0,560.0,820nm,51940,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,362,554.112,rice,Pho1DL80[K]#4,2
4483,p700_500,554117.0,565.0,820nm,51920,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,363,554.117,rice,Pho1DL80[K]#4,2
4484,p700_500,554122.0,570.0,820nm,51915,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,364,554.122,rice,Pho1DL80[K]#4,2
4485,p700_500,554127.0,575.0,820nm,51904,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,365,554.127,rice,Pho1DL80[K]#4,2
4486,p700_500,554132.0,580.0,820nm,51916,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,366,554.132,rice,Pho1DL80[K]#4,2
4487,p700_500,554137.0,585.0,820nm,51912,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,367,554.137,rice,Pho1DL80[K]#4,2
4488,p700_500,554142.0,590.0,820nm,51916,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,368,554.142,rice,Pho1DL80[K]#4,2
4489,p700_500,554147.0,595.0,820nm,51904,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,369,554.147,rice,Pho1DL80[K]#4,2
4490,p700_500,554152.0,600.0,820nm,51904,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,370,554.152,rice,Pho1DL80[K]#4,2
4491,p700_500,554157.0,605.0,820nm,51909,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,371,554.157,rice,Pho1DL80[K]#4,2
4492,p700_500,554162.0,610.0,820nm,51916,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,372,554.162,rice,Pho1DL80[K]#4,2
4493,p700_500,554167.0,615.0,820nm,51896,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,373,554.167,rice,Pho1DL80[K]#4,2
4494,p700_500,554172.0,620.0,820nm,51894,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,374,554.172,rice,Pho1DL80[K]#4,2
4495,p700_500,554177.0,625.0,820nm,51908,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,375,554.177,rice,Pho1DL80[K]#4,2
4496,p700_500,554182.0,630.0,820nm,51896,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,376,554.182,rice,Pho1DL80[K]#4,2
4497,p700_500,554187.0,635.0,820nm,51896,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,377,554.187,rice,Pho1DL80[K]#4,2
4498,p700_500,554192.0,640.0,820nm,51896,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,378,554.192,rice,Pho1DL80[K]#4,2
4499,p700_500,554197.0,645.0,820nm,51892,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,379,554.197,rice,Pho1DL80[K]#4,2
4500,p700_500,554202.0,650.0,820nm,51908,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,380,554.202,rice,Pho1DL80[K]#4,2
4501,p700_500,554207.0,655.0,820nm,51916,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,381,554.207,rice,Pho1DL80[K]#4,2
4502,p700_500,554212.0,660.0,820nm,51904,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,382,554.212,rice,Pho1DL80[K]#4,2
4503,p700_500,554217.0,665.0,820nm,51908,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,383,554.217,rice,Pho1DL80[K]#4,2
4504,p700_500,554222.0,670.0,820nm,51912,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,384,554.222,rice,Pho1DL80[K]#4,2
4505,p700_500,554227.0,675.0,820nm,51907,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,385,554.227,rice,Pho1DL80[K]#4,2
4506,p700_500,554232.0,680.0,820nm,51920,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,386,554.232,rice,Pho1DL80[K]#4,2
4507,p700_500,554237.0,685.0,820nm,51908,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,387,554.237,rice,Pho1DL80[K]#4,2
4508,p700_500,554242.0,690.0,820nm,51915,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,388,554.242,rice,Pho1DL80[K]#4,2
4509,p700_500,554247.0,695.0,820nm,51923,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,389,554.247,rice,Pho1DL80[K]#4,2
4510,p700_500,554252.0,700.0,820nm,51918,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,390,554.252,rice,Pho1DL80[K]#4,2
4511,p700_500,554257.0,705.0,820nm,51913,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,391,554.257,rice,Pho1DL80[K]#4,2
4512,p700_500,554262.0,710.0,820nm,51919,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,392,554.262,rice,Pho1DL80[K]#4,2
4513,p700_500,554267.0,715.0,820nm,51920,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,393,554.267,rice,Pho1DL80[K]#4,2
4514,p700_500,554272.0,720.0,820nm,51919,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,394,554.272,rice,Pho1DL80[K]#4,2
4515,p700_500,554277.0,725.0,820nm,51922,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,395,554.277,rice,Pho1DL80[K]#4,2
4516,p700_500,554282.0,730.0,820nm,51914,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,396,554.282,rice,Pho1DL80[K]#4,2
4517,p700_500,554287.0,735.0,820nm,51920,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,397,554.287,rice,Pho1DL80[K]#4,2
4518,p700_500,554292.0,740.0,820nm,51924,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,398,554.292,rice,Pho1DL80[K]#4,2
4519,p700_500,554297.0,745.0,820nm,51924,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,399,554.297,rice,Pho1DL80[K]#4,2
4520,p700_500,554302.0,750.0,820nm,52135,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,400,554.302,rice,Pho1DL80[K]#4,2
4521,p700_500,554307.0,755.0,820nm,52211,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,401,554.307,rice,Pho1DL80[K]#4,2
4522,p700_500,554312.0,760.0,820nm,52257,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,402,554.312,rice,Pho1DL80[K]#4,2
4523,p700_500,554317.0,765.0,820nm,52257,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,403,554.317,rice,Pho1DL80[K]#4,2
4524,p700_500,554322.0,770.0,820nm,52259,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,404,554.322,rice,Pho1DL80[K]#4,2
4525,p700_500,554327.0,775.0,820nm,52271,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,405,554.327,rice,Pho1DL80[K]#4,2
4526,p700_500,554332.0,780.0,820nm,52263,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,406,554.332,rice,Pho1DL80[K]#4,2
4527,p700_500,554337.0,785.0,820nm,52282,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,407,554.337,rice,Pho1DL80[K]#4,2
4528,p700_500,554342.0,790.0,820nm,52283,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,408,554.342,rice,Pho1DL80[K]#4,2
4529,p700_500,554347.0,795.0,820nm,52279,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,409,554.347,rice,Pho1DL80[K]#4,2
4530,p700_500,554352.0,800.0,820nm,52263,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,410,554.352,rice,Pho1DL80[K]#4,2
4531,p700_500,554357.0,805.0,820nm,52281,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,411,554.357,rice,Pho1DL80[K]#4,2
4532,p700_500,554362.0,810.0,820nm,52279,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,412,554.362,rice,Pho1DL80[K]#4,2
4533,p700_500,554367.0,815.0,820nm,52275,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,413,554.367,rice,Pho1DL80[K]#4,2
4534,p700_500,554372.0,820.0,820nm,52266,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,414,554.372,rice,Pho1DL80[K]#4,2
4535,p700_500,554377.0,825.0,820nm,52263,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,415,554.377,rice,Pho1DL80[K]#4,2
4536,p700_500,554382.0,830.0,820nm,52267,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,416,554.382,rice,Pho1DL80[K]#4,2
4537,p700_500,554387.0,835.0,820nm,52262,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,417,554.387,rice,Pho1DL80[K]#4,2
4538,p700_500,554392.0,840.0,820nm,52267,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,418,554.392,rice,Pho1DL80[K]#4,2
4539,p700_500,554397.0,845.0,820nm,52275,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,419,554.397,rice,Pho1DL80[K]#4,2
4540,p700_500,554402.0,850.0,820nm,52281,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,420,554.402,rice,Pho1DL80[K]#4,2
4541,p700_500,554407.0,855.0,820nm,52287,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,421,554.407,rice,Pho1DL80[K]#4,2
4542,p700_500,554412.0,860.0,820nm,52277,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,422,554.412,rice,Pho1DL80[K]#4,2
4543,p700_500,554417.0,865.0,820nm,52267,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,423,554.417,rice,Pho1DL80[K]#4,2
4544,p700_500,554422.0,870.0,820nm,52275,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,424,554.422,rice,Pho1DL80[K]#4,2
4545,p700_500,554427.0,875.0,820nm,52278,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,425,554.427,rice,Pho1DL80[K]#4,2
4546,p700_500,554432.0,880.0,820nm,52273,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,426,554.432,rice,Pho1DL80[K]#4,2
