,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4372,p700_500,553557.0,10.0,820nm,63687,20240807_080724_USDArice_Pho1M34_3_DA,252,553.557,rice,Pho1M34,3
4373,p700_500,553562.0,15.0,820nm,63687,20240807_080724_USDArice_Pho1M34_3_DA,253,553.562,rice,Pho1M34,3
4374,p700_500,553567.0,20.0,820nm,63703,20240807_080724_USDArice_Pho1M34_3_DA,254,553.567,rice,Pho1M34,3
4375,p700_500,553572.0,25.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,255,553.572,rice,Pho1M34,3
4376,p700_500,553577.0,30.0,820nm,63695,20240807_080724_USDArice_Pho1M34_3_DA,256,553.577,rice,Pho1M34,3
4377,p700_500,553582.0,35.0,820nm,63709,20240807_080724_USDArice_Pho1M34_3_DA,257,553.582,rice,Pho1M34,3
4378,p700_500,553587.0,40.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,258,553.587,rice,Pho1M34,3
4379,p700_500,553592.0,45.0,820nm,63711,20240807_080724_USDArice_Pho1M34_3_DA,259,553.592,rice,Pho1M34,3
4380,p700_500,553597.0,50.0,820nm,63689,20240807_080724_USDArice_Pho1M34_3_DA,260,553.597,rice,Pho1M34,3
4381,p700_500,553602.0,55.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,261,553.602,rice,Pho1M34,3
4382,p700_500,553607.0,60.0,820nm,63689,20240807_080724_USDArice_Pho1M34_3_DA,262,553.607,rice,Pho1M34,3
4383,p700_500,553612.0,65.0,820nm,63709,20240807_080724_USDArice_Pho1M34_3_DA,263,553.612,rice,Pho1M34,3
4384,p700_500,553617.0,70.0,820nm,63695,20240807_080724_USDArice_Pho1M34_3_DA,264,553.617,rice,Pho1M34,3
4385,p700_500,553622.0,75.0,820nm,63681,20240807_080724_USDArice_Pho1M34_3_DA,265,553.622,rice,Pho1M34,3
4386,p700_500,553627.0,80.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,266,553.627,rice,Pho1M34,3
4387,p700_500,553632.0,85.0,820nm,63701,20240807_080724_USDArice_Pho1M34_3_DA,267,553.632,rice,Pho1M34,3
4388,p700_500,553637.0,90.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,268,553.637,rice,Pho1M34,3
4389,p700_500,553642.0,95.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,269,553.642,rice,Pho1M34,3
4390,p700_500,553647.0,100.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,270,553.647,rice,Pho1M34,3
4391,p700_500,553652.0,105.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,271,553.652,rice,Pho1M34,3
4392,p700_500,553657.0,110.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,272,553.657,rice,Pho1M34,3
4393,p700_500,553662.0,115.0,820nm,63713,20240807_080724_USDArice_Pho1M34_3_DA,273,553.662,rice,Pho1M34,3
4394,p700_500,553667.0,120.0,820nm,63681,20240807_080724_USDArice_Pho1M34_3_DA,274,553.667,rice,Pho1M34,3
4395,p700_500,553672.0,125.0,820nm,63694,20240807_080724_USDArice_Pho1M34_3_DA,275,553.672,rice,Pho1M34,3
4396,p700_500,553677.0,130.0,820nm,63695,20240807_080724_USDArice_Pho1M34_3_DA,276,553.677,rice,Pho1M34,3
4397,p700_500,553682.0,135.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,277,553.682,rice,Pho1M34,3
4398,p700_500,553687.0,140.0,820nm,63689,20240807_080724_USDArice_Pho1M34_3_DA,278,553.687,rice,Pho1M34,3
4399,p700_500,553692.0,145.0,820nm,63693,20240807_080724_USDArice_Pho1M34_3_DA,279,553.692,rice,Pho1M34,3
4400,p700_500,553697.0,150.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,280,553.697,rice,Pho1M34,3
4401,p700_500,553702.0,155.0,820nm,63691,20240807_080724_USDArice_Pho1M34_3_DA,281,553.702,rice,Pho1M34,3
4402,p700_500,553707.0,160.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,282,553.707,rice,Pho1M34,3
4403,p700_500,553712.0,165.0,820nm,63673,20240807_080724_USDArice_Pho1M34_3_DA,283,553.712,rice,Pho1M34,3
4404,p700_500,553717.0,170.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,284,553.717,rice,Pho1M34,3
4405,p700_500,553722.0,175.0,820nm,63710,20240807_080724_USDArice_Pho1M34_3_DA,285,553.722,rice,Pho1M34,3
4406,p700_500,553727.0,180.0,820nm,63694,20240807_080724_USDArice_Pho1M34_3_DA,286,553.727,rice,Pho1M34,3
4407,p700_500,553732.0,185.0,820nm,63693,20240807_080724_USDArice_Pho1M34_3_DA,287,553.732,rice,Pho1M34,3
4408,p700_500,553737.0,190.0,820nm,63695,20240807_080724_USDArice_Pho1M34_3_DA,288,553.737,rice,Pho1M34,3
4409,p700_500,553742.0,195.0,820nm,63703,20240807_080724_USDArice_Pho1M34_3_DA,289,553.742,rice,Pho1M34,3
4410,p700_500,553747.0,200.0,820nm,63700,20240807_080724_USDArice_Pho1M34_3_DA,290,553.747,rice,Pho1M34,3
4411,p700_500,553752.0,205.0,820nm,63681,20240807_080724_USDArice_Pho1M34_3_DA,291,553.752,rice,Pho1M34,3
4412,p700_500,553757.0,210.0,820nm,63687,20240807_080724_USDArice_Pho1M34_3_DA,292,553.757,rice,Pho1M34,3
4413,p700_500,553762.0,215.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,293,553.762,rice,Pho1M34,3
4414,p700_500,553767.0,220.0,820nm,63686,20240807_080724_USDArice_Pho1M34_3_DA,294,553.767,rice,Pho1M34,3
4415,p700_500,553772.0,225.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,295,553.772,rice,Pho1M34,3
4416,p700_500,553777.0,230.0,820nm,63688,20240807_080724_USDArice_Pho1M34_3_DA,296,553.777,rice,Pho1M34,3
4417,p700_500,553782.0,235.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,297,553.782,rice,Pho1M34,3
4418,p700_500,553787.0,240.0,820nm,63702,20240807_080724_USDArice_Pho1M34_3_DA,298,553.787,rice,Pho1M34,3
4419,p700_500,553792.0,245.0,820nm,63708,20240807_080724_USDArice_Pho1M34_3_DA,299,553.792,rice,Pho1M34,3
4420,p700_500,553797.0,250.0,820nm,63685,20240807_080724_USDArice_Pho1M34_3_DA,300,553.797,rice,Pho1M34,3
4421,p700_500,553802.0,255.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,301,553.802,rice,Pho1M34,3
4422,p700_500,553807.0,260.0,820nm,63708,20240807_080724_USDArice_Pho1M34_3_DA,302,553.807,rice,Pho1M34,3
4423,p700_500,553812.0,265.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,303,553.812,rice,Pho1M34,3
4424,p700_500,553817.0,270.0,820nm,63707,20240807_080724_USDArice_Pho1M34_3_DA,304,553.817,rice,Pho1M34,3
4425,p700_500,553822.0,275.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,305,553.822,rice,Pho1M34,3
4426,p700_500,553827.0,280.0,820nm,63703,20240807_080724_USDArice_Pho1M34_3_DA,306,553.827,rice,Pho1M34,3
4427,p700_500,553832.0,285.0,820nm,63696,20240807_080724_USDArice_Pho1M34_3_DA,307,553.832,rice,Pho1M34,3
4428,p700_500,553837.0,290.0,820nm,63726,20240807_080724_USDArice_Pho1M34_3_DA,308,553.837,rice,Pho1M34,3
4429,p700_500,553842.0,295.0,820nm,63701,20240807_080724_USDArice_Pho1M34_3_DA,309,553.842,rice,Pho1M34,3
4430,p700_500,553847.0,300.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,310,553.847,rice,Pho1M34,3
4431,p700_500,553852.0,305.0,820nm,63696,20240807_080724_USDArice_Pho1M34_3_DA,311,553.852,rice,Pho1M34,3
4432,p700_500,553857.0,310.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,312,553.857,rice,Pho1M34,3
4433,p700_500,553862.0,315.0,820nm,63687,20240807_080724_USDArice_Pho1M34_3_DA,313,553.862,rice,Pho1M34,3
4434,p700_500,553867.0,320.0,820nm,63692,20240807_080724_USDArice_Pho1M34_3_DA,314,553.867,rice,Pho1M34,3
4435,p700_500,553872.0,325.0,820nm,63704,20240807_080724_USDArice_Pho1M34_3_DA,315,553.872,rice,Pho1M34,3
4436,p700_500,553877.0,330.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,316,553.877,rice,Pho1M34,3
4437,p700_500,553882.0,335.0,820nm,63691,20240807_080724_USDArice_Pho1M34_3_DA,317,553.882,rice,Pho1M34,3
4438,p700_500,553887.0,340.0,820nm,63708,20240807_080724_USDArice_Pho1M34_3_DA,318,553.887,rice,Pho1M34,3
4439,p700_500,553892.0,345.0,820nm,63707,20240807_080724_USDArice_Pho1M34_3_DA,319,553.892,rice,Pho1M34,3
4440,p700_500,553897.0,350.0,820nm,63717,20240807_080724_USDArice_Pho1M34_3_DA,320,553.897,rice,Pho1M34,3
4441,p700_500,553902.0,355.0,820nm,63717,20240807_080724_USDArice_Pho1M34_3_DA,321,553.902,rice,Pho1M34,3
4442,p700_500,553907.0,360.0,820nm,63711,20240807_080724_USDArice_Pho1M34_3_DA,322,553.907,rice,Pho1M34,3
4443,p700_500,553912.0,365.0,820nm,63703,20240807_080724_USDArice_Pho1M34_3_DA,323,553.912,rice,Pho1M34,3
4444,p700_500,553917.0,370.0,820nm,63707,20240807_080724_USDArice_Pho1M34_3_DA,324,553.917,rice,Pho1M34,3
4445,p700_500,553922.0,375.0,820nm,63695,20240807_080724_USDArice_Pho1M34_3_DA,325,553.922,rice,Pho1M34,3
4446,p700_500,553927.0,380.0,820nm,63703,20240807_080724_USDArice_Pho1M34_3_DA,326,553.927,rice,Pho1M34,3
4447,p700_500,553932.0,385.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,327,553.932,rice,Pho1M34,3
4448,p700_500,553937.0,390.0,820nm,63703,20240807_080724_USDArice_Pho1M34_3_DA,328,553.937,rice,Pho1M34,3
4449,p700_500,553942.0,395.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,329,553.942,rice,Pho1M34,3
4450,p700_500,553947.0,400.0,820nm,63707,20240807_080724_USDArice_Pho1M34_3_DA,330,553.947,rice,Pho1M34,3
4451,p700_500,553952.0,405.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,331,553.952,rice,Pho1M34,3
4452,p700_500,553957.0,410.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,332,553.957,rice,Pho1M34,3
4453,p700_500,553962.0,415.0,820nm,63711,20240807_080724_USDArice_Pho1M34_3_DA,333,553.962,rice,Pho1M34,3
4454,p700_500,553967.0,420.0,820nm,63692,20240807_080724_USDArice_Pho1M34_3_DA,334,553.967,rice,Pho1M34,3
4455,p700_500,553972.0,425.0,820nm,63716,20240807_080724_USDArice_Pho1M34_3_DA,335,553.972,rice,Pho1M34,3
4456,p700_500,553977.0,430.0,820nm,63681,20240807_080724_USDArice_Pho1M34_3_DA,336,553.977,rice,Pho1M34,3
4457,p700_500,553982.0,435.0,820nm,63689,20240807_080724_USDArice_Pho1M34_3_DA,337,553.982,rice,Pho1M34,3
4458,p700_500,553987.0,440.0,820nm,63691,20240807_080724_USDArice_Pho1M34_3_DA,338,553.987,rice,Pho1M34,3
4459,p700_500,553992.0,445.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,339,553.992,rice,Pho1M34,3
4460,p700_500,553997.0,450.0,820nm,63713,20240807_080724_USDArice_Pho1M34_3_DA,340,553.997,rice,Pho1M34,3
4461,p700_500,554002.0,455.0,820nm,63693,20240807_080724_USDArice_Pho1M34_3_DA,341,554.002,rice,Pho1M34,3
4462,p700_500,554007.0,460.0,820nm,63704,20240807_080724_USDArice_Pho1M34_3_DA,342,554.007,rice,Pho1M34,3
4463,p700_500,554012.0,465.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,343,554.012,rice,Pho1M34,3
4464,p700_500,554017.0,470.0,820nm,63705,20240807_080724_USDArice_Pho1M34_3_DA,344,554.017,rice,Pho1M34,3
4465,p700_500,554022.0,475.0,820nm,63720,20240807_080724_USDArice_Pho1M34_3_DA,345,554.022,rice,Pho1M34,3
4466,p700_500,554027.0,480.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,346,554.027,rice,Pho1M34,3
4467,p700_500,554032.0,485.0,820nm,63711,20240807_080724_USDArice_Pho1M34_3_DA,347,554.032,rice,Pho1M34,3
4468,p700_500,554037.0,490.0,820nm,63697,20240807_080724_USDArice_Pho1M34_3_DA,348,554.037,rice,Pho1M34,3
4469,p700_500,554042.0,495.0,820nm,63692,20240807_080724_USDArice_Pho1M34_3_DA,349,554.042,rice,Pho1M34,3
4470,p700_500,554047.0,500.0,820nm,63580,20240807_080724_USDArice_Pho1M34_3_DA,350,554.047,rice,Pho1M34,3
4471,p700_500,554052.0,505.0,820nm,63576,20240807_080724_USDArice_Pho1M34_3_DA,351,554.052,rice,Pho1M34,3
4472,p700_500,554057.0,510.0,820nm,63564,20240807_080724_USDArice_Pho1M34_3_DA,352,554.057,rice,Pho1M34,3
4473,p700_500,554062.0,515.0,820nm,63552,20240807_080724_USDArice_Pho1M34_3_DA,353,554.062,rice,Pho1M34,3
4474,p700_500,554067.0,520.0,820nm,63568,20240807_080724_USDArice_Pho1M34_3_DA,354,554.067,rice,Pho1M34,3
4475,p700_500,554072.0,525.0,820nm,63564,20240807_080724_USDArice_Pho1M34_3_DA,355,554.072,rice,Pho1M34,3
4476,p700_500,554077.0,530.0,820nm,63572,20240807_080724_USDArice_Pho1M34_3_DA,356,554.077,rice,Pho1M34,3
4477,p700_500,554082.0,535.0,820nm,63560,20240807_080724_USDArice_Pho1M34_3_DA,357,554.082,rice,Pho1M34,3
4478,p700_500,554087.0,540.0,820nm,63567,20240807_080724_USDArice_Pho1M34_3_DA,358,554.087,rice,Pho1M34,3
4479,p700_500,554092.0,545.0,820nm,63568,20240807_080724_USDArice_Pho1M34_3_DA,359,554.092,rice,Pho1M34,3
4480,p700_500,554097.0,550.0,820nm,63576,20240807_080724_USDArice_Pho1M34_3_DA,360,554.097,rice,Pho1M34,3
4481,p700_500,554102.0,555.0,820nm,63546,20240807_080724_USDArice_Pho1M34_3_DA,361,554.102,rice,Pho1M34,3
4482,p700_500,554107.0,560.0,820nm,63566,20240807_080724_USDArice_Pho1M34_3_DA,362,554.107,rice,Pho1M34,3
4483,p700_500,554112.0,565.0,820nm,63573,20240807_080724_USDArice_Pho1M34_3_DA,363,554.112,rice,Pho1M34,3
4484,p700_500,554117.0,570.0,820nm,63595,20240807_080724_USDArice_Pho1M34_3_DA,364,554.117,rice,Pho1M34,3
4485,p700_500,554122.0,575.0,820nm,63570,20240807_080724_USDArice_Pho1M34_3_DA,365,554.122,rice,Pho1M34,3
4486,p700_500,554127.0,580.0,820nm,63560,20240807_080724_USDArice_Pho1M34_3_DA,366,554.127,rice,Pho1M34,3
4487,p700_500,554132.0,585.0,820nm,63560,20240807_080724_USDArice_Pho1M34_3_DA,367,554.132,rice,Pho1M34,3
4488,p700_500,554137.0,590.0,820nm,63564,20240807_080724_USDArice_Pho1M34_3_DA,368,554.137,rice,Pho1M34,3
4489,p700_500,554142.0,595.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,369,554.142,rice,Pho1M34,3
4490,p700_500,554147.0,600.0,820nm,63565,20240807_080724_USDArice_Pho1M34_3_DA,370,554.147,rice,Pho1M34,3
4491,p700_500,554152.0,605.0,820nm,63552,20240807_080724_USDArice_Pho1M34_3_DA,371,554.152,rice,Pho1M34,3
4492,p700_500,554157.0,610.0,820nm,63579,20240807_080724_USDArice_Pho1M34_3_DA,372,554.157,rice,Pho1M34,3
4493,p700_500,554162.0,615.0,820nm,63580,20240807_080724_USDArice_Pho1M34_3_DA,373,554.162,rice,Pho1M34,3
4494,p700_500,554167.0,620.0,820nm,63560,20240807_080724_USDArice_Pho1M34_3_DA,374,554.167,rice,Pho1M34,3
4495,p700_500,554172.0,625.0,820nm,63576,20240807_080724_USDArice_Pho1M34_3_DA,375,554.172,rice,Pho1M34,3
4496,p700_500,554177.0,630.0,820nm,63568,20240807_080724_USDArice_Pho1M34_3_DA,376,554.177,rice,Pho1M34,3
4497,p700_500,554182.0,635.0,820nm,63572,20240807_080724_USDArice_Pho1M34_3_DA,377,554.182,rice,Pho1M34,3
4498,p700_500,554187.0,640.0,820nm,63580,20240807_080724_USDArice_Pho1M34_3_DA,378,554.187,rice,Pho1M34,3
4499,p700_500,554192.0,645.0,820nm,63564,20240807_080724_USDArice_Pho1M34_3_DA,379,554.192,rice,Pho1M34,3
4500,p700_500,554197.0,650.0,820nm,63552,20240807_080724_USDArice_Pho1M34_3_DA,380,554.197,rice,Pho1M34,3
4501,p700_500,554202.0,655.0,820nm,63536,20240807_080724_USDArice_Pho1M34_3_DA,381,554.202,rice,Pho1M34,3
4502,p700_500,554207.0,660.0,820nm,63580,20240807_080724_USDArice_Pho1M34_3_DA,382,554.207,rice,Pho1M34,3
4503,p700_500,554212.0,665.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,383,554.212,rice,Pho1M34,3
4504,p700_500,554217.0,670.0,820nm,63582,20240807_080724_USDArice_Pho1M34_3_DA,384,554.217,rice,Pho1M34,3
4505,p700_500,554222.0,675.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,385,554.222,rice,Pho1M34,3
4506,p700_500,554227.0,680.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,386,554.227,rice,Pho1M34,3
4507,p700_500,554232.0,685.0,820nm,63571,20240807_080724_USDArice_Pho1M34_3_DA,387,554.232,rice,Pho1M34,3
4508,p700_500,554237.0,690.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,388,554.237,rice,Pho1M34,3
4509,p700_500,554242.0,695.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,389,554.242,rice,Pho1M34,3
4510,p700_500,554247.0,700.0,820nm,63580,20240807_080724_USDArice_Pho1M34_3_DA,390,554.247,rice,Pho1M34,3
4511,p700_500,554252.0,705.0,820nm,63596,20240807_080724_USDArice_Pho1M34_3_DA,391,554.252,rice,Pho1M34,3
4512,p700_500,554257.0,710.0,820nm,63582,20240807_080724_USDArice_Pho1M34_3_DA,392,554.257,rice,Pho1M34,3
4513,p700_500,554262.0,715.0,820nm,63592,20240807_080724_USDArice_Pho1M34_3_DA,393,554.262,rice,Pho1M34,3
4514,p700_500,554267.0,720.0,820nm,63582,20240807_080724_USDArice_Pho1M34_3_DA,394,554.267,rice,Pho1M34,3
4515,p700_500,554272.0,725.0,820nm,63589,20240807_080724_USDArice_Pho1M34_3_DA,395,554.272,rice,Pho1M34,3
4516,p700_500,554277.0,730.0,820nm,63596,20240807_080724_USDArice_Pho1M34_3_DA,396,554.277,rice,Pho1M34,3
4517,p700_500,554282.0,735.0,820nm,63584,20240807_080724_USDArice_Pho1M34_3_DA,397,554.282,rice,Pho1M34,3
4518,p700_500,554287.0,740.0,820nm,63578,20240807_080724_USDArice_Pho1M34_3_DA,398,554.287,rice,Pho1M34,3
4519,p700_500,554292.0,745.0,820nm,63563,20240807_080724_USDArice_Pho1M34_3_DA,399,554.292,rice,Pho1M34,3
4520,p700_500,554297.0,750.0,820nm,63707,20240807_080724_USDArice_Pho1M34_3_DA,400,554.297,rice,Pho1M34,3
4521,p700_500,554302.0,755.0,820nm,63797,20240807_080724_USDArice_Pho1M34_3_DA,401,554.302,rice,Pho1M34,3
4522,p700_500,554307.0,760.0,820nm,63855,20240807_080724_USDArice_Pho1M34_3_DA,402,554.307,rice,Pho1M34,3
4523,p700_500,554312.0,765.0,820nm,63875,20240807_080724_USDArice_Pho1M34_3_DA,403,554.312,rice,Pho1M34,3
4524,p700_500,554317.0,770.0,820nm,63895,20240807_080724_USDArice_Pho1M34_3_DA,404,554.317,rice,Pho1M34,3
4525,p700_500,554322.0,775.0,820nm,63905,20240807_080724_USDArice_Pho1M34_3_DA,405,554.322,rice,Pho1M34,3
4526,p700_500,554327.0,780.0,820nm,63921,20240807_080724_USDArice_Pho1M34_3_DA,406,554.327,rice,Pho1M34,3
4527,p700_500,554332.0,785.0,820nm,63950,20240807_080724_USDArice_Pho1M34_3_DA,407,554.332,rice,Pho1M34,3
4528,p700_500,554337.0,790.0,820nm,63947,20240807_080724_USDArice_Pho1M34_3_DA,408,554.337,rice,Pho1M34,3
4529,p700_500,554342.0,795.0,820nm,63935,20240807_080724_USDArice_Pho1M34_3_DA,409,554.342,rice,Pho1M34,3
4530,p700_500,554347.0,800.0,820nm,63937,20240807_080724_USDArice_Pho1M34_3_DA,410,554.347,rice,Pho1M34,3
4531,p700_500,554352.0,805.0,820nm,63946,20240807_080724_USDArice_Pho1M34_3_DA,411,554.352,rice,Pho1M34,3
4532,p700_500,554357.0,810.0,820nm,63951,20240807_080724_USDArice_Pho1M34_3_DA,412,554.357,rice,Pho1M34,3
4533,p700_500,554362.0,815.0,820nm,63966,20240807_080724_USDArice_Pho1M34_3_DA,413,554.362,rice,Pho1M34,3
4534,p700_500,554367.0,820.0,820nm,63949,20240807_080724_USDArice_Pho1M34_3_DA,414,554.367,rice,Pho1M34,3
4535,p700_500,554372.0,825.0,820nm,63939,20240807_080724_USDArice_Pho1M34_3_DA,415,554.372,rice,Pho1M34,3
4536,p700_500,554377.0,830.0,820nm,63961,20240807_080724_USDArice_Pho1M34_3_DA,416,554.377,rice,Pho1M34,3
4537,p700_500,554382.0,835.0,820nm,63961,20240807_080724_USDArice_Pho1M34_3_DA,417,554.382,rice,Pho1M34,3
4538,p700_500,554387.0,840.0,820nm,63951,20240807_080724_USDArice_Pho1M34_3_DA,418,554.387,rice,Pho1M34,3
4539,p700_500,554392.0,845.0,820nm,63946,20240807_080724_USDArice_Pho1M34_3_DA,419,554.392,rice,Pho1M34,3
4540,p700_500,554397.0,850.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,420,554.397,rice,Pho1M34,3
4541,p700_500,554402.0,855.0,820nm,63947,20240807_080724_USDArice_Pho1M34_3_DA,421,554.402,rice,Pho1M34,3
4542,p700_500,554407.0,860.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,422,554.407,rice,Pho1M34,3
4543,p700_500,554412.0,865.0,820nm,63949,20240807_080724_USDArice_Pho1M34_3_DA,423,554.412,rice,Pho1M34,3
4544,p700_500,554417.0,870.0,820nm,63954,20240807_080724_USDArice_Pho1M34_3_DA,424,554.417,rice,Pho1M34,3
4545,p700_500,554422.0,875.0,820nm,63953,20240807_080724_USDArice_Pho1M34_3_DA,425,554.422,rice,Pho1M34,3
4546,p700_500,554427.0,880.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,426,554.427,rice,Pho1M34,3
4547,p700_500,554432.0,885.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,427,554.432,rice,Pho1M34,3
4548,p700_500,554437.0,890.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,428,554.437,rice,Pho1M34,3
4549,p700_500,554442.0,895.0,820nm,63963,20240807_080724_USDArice_Pho1M34_3_DA,429,554.442,rice,Pho1M34,3
4550,p700_500,554447.0,900.0,820nm,63971,20240807_080724_USDArice_Pho1M34_3_DA,430,554.447,rice,Pho1M34,3
4551,p700_500,554452.0,905.0,820nm,63967,20240807_080724_USDArice_Pho1M34_3_DA,431,554.452,rice,Pho1M34,3
4552,p700_500,554457.0,910.0,820nm,63961,20240807_080724_USDArice_Pho1M34_3_DA,432,554.457,rice,Pho1M34,3
4553,p700_500,554462.0,915.0,820nm,63939,20240807_080724_USDArice_Pho1M34_3_DA,433,554.462,rice,Pho1M34,3
4554,p700_500,554467.0,920.0,820nm,63953,20240807_080724_USDArice_Pho1M34_3_DA,434,554.467,rice,Pho1M34,3
4555,p700_500,554472.0,925.0,820nm,63949,20240807_080724_USDArice_Pho1M34_3_DA,435,554.472,rice,Pho1M34,3
4556,p700_500,554477.0,930.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,436,554.477,rice,Pho1M34,3
4557,p700_500,554482.0,935.0,820nm,63969,20240807_080724_USDArice_Pho1M34_3_DA,437,554.482,rice,Pho1M34,3
4558,p700_500,554487.0,940.0,820nm,63951,20240807_080724_USDArice_Pho1M34_3_DA,438,554.487,rice,Pho1M34,3
4559,p700_500,554492.0,945.0,820nm,63971,20240807_080724_USDArice_Pho1M34_3_DA,439,554.492,rice,Pho1M34,3
4560,p700_500,554497.0,950.0,820nm,63969,20240807_080724_USDArice_Pho1M34_3_DA,440,554.497,rice,Pho1M34,3
4561,p700_500,554502.0,955.0,820nm,63976,20240807_080724_USDArice_Pho1M34_3_DA,441,554.502,rice,Pho1M34,3
4562,p700_500,554507.0,960.0,820nm,63963,20240807_080724_USDArice_Pho1M34_3_DA,442,554.507,rice,Pho1M34,3
4563,p700_500,554512.0,965.0,820nm,63959,20240807_080724_USDArice_Pho1M34_3_DA,443,554.512,rice,Pho1M34,3
4564,p700_500,554517.0,970.0,820nm,63975,20240807_080724_USDArice_Pho1M34_3_DA,444,554.517,rice,Pho1M34,3
4565,p700_500,554522.0,975.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,445,554.522,rice,Pho1M34,3
4566,p700_500,554527.0,980.0,820nm,63971,20240807_080724_USDArice_Pho1M34_3_DA,446,554.527,rice,Pho1M34,3
4567,p700_500,554532.0,985.0,820nm,63951,20240807_080724_USDArice_Pho1M34_3_DA,447,554.532,rice,Pho1M34,3
4568,p700_500,554537.0,990.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,448,554.537,rice,Pho1M34,3
4569,p700_500,554542.0,995.0,820nm,63970,20240807_080724_USDArice_Pho1M34_3_DA,449,554.542,rice,Pho1M34,3
4570,p700_500,554547.0,1000.0,820nm,63975,20240807_080724_USDArice_Pho1M34_3_DA,450,554.547,rice,Pho1M34,3
4571,p700_500,554552.0,1005.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,451,554.552,rice,Pho1M34,3
4572,p700_500,554557.0,1010.0,820nm,63967,20240807_080724_USDArice_Pho1M34_3_DA,452,554.557,rice,Pho1M34,3
4573,p700_500,554562.0,1015.0,820nm,63953,20240807_080724_USDArice_Pho1M34_3_DA,453,554.562,rice,Pho1M34,3
4574,p700_500,554567.0,1020.0,820nm,63971,20240807_080724_USDArice_Pho1M34_3_DA,454,554.567,rice,Pho1M34,3
4575,p700_500,554572.0,1025.0,820nm,63955,20240807_080724_USDArice_Pho1M34_3_DA,455,554.572,rice,Pho1M34,3
4576,p700_500,554577.0,1030.0,820nm,63961,20240807_080724_USDArice_Pho1M34_3_DA,456,554.577,rice,Pho1M34,3
4577,p700_500,554582.0,1035.0,820nm,63961,20240807_080724_USDArice_Pho1M34_3_DA,457,554.582,rice,Pho1M34,3
4578,p700_500,554587.0,1040.0,820nm,63966,20240807_080724_USDArice_Pho1M34_3_DA,458,554.587,rice,Pho1M34,3
4579,p700_500,554592.0,1045.0,820nm,63959,20240807_080724_USDArice_Pho1M34_3_DA,459,554.592,rice,Pho1M34,3
4580,p700_500,554597.0,1050.0,820nm,63954,20240807_080724_USDArice_Pho1M34_3_DA,460,554.597,rice,Pho1M34,3
4581,p700_500,554602.0,1055.0,820nm,63983,20240807_080724_USDArice_Pho1M34_3_DA,461,554.602,rice,Pho1M34,3
4582,p700_500,554607.0,1060.0,820nm,63953,20240807_080724_USDArice_Pho1M34_3_DA,462,554.607,rice,Pho1M34,3
