,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4485,p700_500,554117.0,575.0,820nm,57664,20240807_080724_USDArice_Pho1M34_2_DA,365,554.117,rice,Pho1M34,2
4486,p700_500,554122.0,580.0,820nm,57668,20240807_080724_USDArice_Pho1M34_2_DA,366,554.122,rice,Pho1M34,2
4487,p700_500,554127.0,585.0,820nm,57672,20240807_080724_USDArice_Pho1M34_2_DA,367,554.127,rice,Pho1M34,2
4488,p700_500,554132.0,590.0,820nm,57670,20240807_080724_USDArice_Pho1M34_2_DA,368,554.132,rice,Pho1M34,2
4489,p700_500,554137.0,595.0,820nm,57662,20240807_080724_USDArice_Pho1M34_2_DA,369,554.137,rice,Pho1M34,2
4490,p700_500,554142.0,600.0,820nm,57664,20240807_080724_USDArice_Pho1M34_2_DA,370,554.142,rice,Pho1M34,2
4491,p700_500,554147.0,605.0,820nm,57680,20240807_080724_USDArice_Pho1M34_2_DA,371,554.147,rice,Pho1M34,2
4492,p700_500,554152.0,610.0,820nm,57660,20240807_080724_USDArice_Pho1M34_2_DA,372,554.152,rice,Pho1M34,2
4493,p700_500,554157.0,615.0,820nm,57675,20240807_080724_USDArice_Pho1M34_2_DA,373,554.157,rice,Pho1M34,2
4494,p700_500,554162.0,620.0,820nm,57678,20240807_080724_USDArice_Pho1M34_2_DA,374,554.162,rice,Pho1M34,2
4495,p700_500,554167.0,625.0,820nm,57674,20240807_080724_USDArice_Pho1M34_2_DA,375,554.167,rice,Pho1M34,2
4496,p700_500,554172.0,630.0,820nm,57676,20240807_080724_USDArice_Pho1M34_2_DA,376,554.172,rice,Pho1M34,2
4497,p700_500,554177.0,635.0,820nm,57678,20240807_080724_USDArice_Pho1M34_2_DA,377,554.177,rice,Pho1M34,2
4498,p700_500,554182.0,640.0,820nm,57686,20240807_080724_USDArice_Pho1M34_2_DA,378,554.182,rice,Pho1M34,2
4499,p700_500,554187.0,645.0,820nm,57695,20240807_080724_USDArice_Pho1M34_2_DA,379,554.187,rice,Pho1M34,2
4500,p700_500,554192.0,650.0,820nm,57696,20240807_080724_USDArice_Pho1M34_2_DA,380,554.192,rice,Pho1M34,2
4501,p700_500,554197.0,655.0,820nm,57686,20240807_080724_USDArice_Pho1M34_2_DA,381,554.197,rice,Pho1M34,2
4502,p700_500,554202.0,660.0,820nm,57688,20240807_080724_USDArice_Pho1M34_2_DA,382,554.202,rice,Pho1M34,2
4503,p700_500,554207.0,665.0,820nm,57688,20240807_080724_USDArice_Pho1M34_2_DA,383,554.207,rice,Pho1M34,2
4504,p700_500,554212.0,670.0,820nm,57684,20240807_080724_USDArice_Pho1M34_2_DA,384,554.212,rice,Pho1M34,2
4505,p700_500,554217.0,675.0,820nm,57684,20240807_080724_USDArice_Pho1M34_2_DA,385,554.217,rice,Pho1M34,2
4506,p700_500,554222.0,680.0,820nm,57694,20240807_080724_USDArice_Pho1M34_2_DA,386,554.222,rice,Pho1M34,2
4507,p700_500,554227.0,685.0,820nm,57692,20240807_080724_USDArice_Pho1M34_2_DA,387,554.227,rice,Pho1M34,2
4508,p700_500,554232.0,690.0,820nm,57688,20240807_080724_USDArice_Pho1M34_2_DA,388,554.232,rice,Pho1M34,2
4509,p700_500,554237.0,695.0,820nm,57692,20240807_080724_USDArice_Pho1M34_2_DA,389,554.237,rice,Pho1M34,2
4510,p700_500,554242.0,700.0,820nm,57682,20240807_080724_USDArice_Pho1M34_2_DA,390,554.242,rice,Pho1M34,2
4511,p700_500,554247.0,705.0,820nm,57692,20240807_080724_USDArice_Pho1M34_2_DA,391,554.247,rice,Pho1M34,2
4512,p700_500,554252.0,710.0,820nm,57692,20240807_080724_USDArice_Pho1M34_2_DA,392,554.252,rice,Pho1M34,2
4513,p700_500,554257.0,715.0,820nm,57688,20240807_080724_USDArice_Pho1M34_2_DA,393,554.257,rice,Pho1M34,2
4514,p700_500,554262.0,720.0,820nm,57704,20240807_080724_USDArice_Pho1M34_2_DA,394,554.262,rice,Pho1M34,2
4515,p700_500,554267.0,725.0,820nm,57692,20240807_080724_USDArice_Pho1M34_2_DA,395,554.267,rice,Pho1M34,2
4516,p700_500,554272.0,730.0,820nm,57682,20240807_080724_USDArice_Pho1M34_2_DA,396,554.272,rice,Pho1M34,2
4517,p700_500,554277.0,735.0,820nm,57702,20240807_080724_USDArice_Pho1M34_2_DA,397,554.277,rice,Pho1M34,2
4518,p700_500,554282.0,740.0,820nm,57704,20240807_080724_USDArice_Pho1M34_2_DA,398,554.282,rice,Pho1M34,2
4519,p700_500,554287.0,745.0,820nm,57708,20240807_080724_USDArice_Pho1M34_2_DA,399,554.287,rice,Pho1M34,2
4520,p700_500,554292.0,750.0,820nm,57819,20240807_080724_USDArice_Pho1M34_2_DA,400,554.292,rice,Pho1M34,2
4521,p700_500,554297.0,755.0,820nm,57895,20240807_080724_USDArice_Pho1M34_2_DA,401,554.297,rice,Pho1M34,2
4522,p700_500,554302.0,760.0,820nm,57963,20240807_080724_USDArice_Pho1M34_2_DA,402,554.302,rice,Pho1M34,2
4523,p700_500,554307.0,765.0,820nm,57993,20240807_080724_USDArice_Pho1M34_2_DA,403,554.307,rice,Pho1M34,2
4524,p700_500,554312.0,770.0,820nm,58027,20240807_080724_USDArice_Pho1M34_2_DA,404,554.312,rice,Pho1M34,2
4525,p700_500,554317.0,775.0,820nm,58031,20240807_080724_USDArice_Pho1M34_2_DA,405,554.317,rice,Pho1M34,2
4526,p700_500,554322.0,780.0,820nm,58029,20240807_080724_USDArice_Pho1M34_2_DA,406,554.322,rice,Pho1M34,2
4527,p700_500,554327.0,785.0,820nm,58051,20240807_080724_USDArice_Pho1M34_2_DA,407,554.327,rice,Pho1M34,2
4528,p700_500,554332.0,790.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,408,554.332,rice,Pho1M34,2
4529,p700_500,554337.0,795.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,409,554.337,rice,Pho1M34,2
4530,p700_500,554342.0,800.0,820nm,58078,20240807_080724_USDArice_Pho1M34_2_DA,410,554.342,rice,Pho1M34,2
4531,p700_500,554347.0,805.0,820nm,58086,20240807_080724_USDArice_Pho1M34_2_DA,411,554.347,rice,Pho1M34,2
4532,p700_500,554352.0,810.0,820nm,58065,20240807_080724_USDArice_Pho1M34_2_DA,412,554.352,rice,Pho1M34,2
4533,p700_500,554357.0,815.0,820nm,58070,20240807_080724_USDArice_Pho1M34_2_DA,413,554.357,rice,Pho1M34,2
4534,p700_500,554362.0,820.0,820nm,58071,20240807_080724_USDArice_Pho1M34_2_DA,414,554.362,rice,Pho1M34,2
4535,p700_500,554367.0,825.0,820nm,58079,20240807_080724_USDArice_Pho1M34_2_DA,415,554.367,rice,Pho1M34,2
4536,p700_500,554372.0,830.0,820nm,58079,20240807_080724_USDArice_Pho1M34_2_DA,416,554.372,rice,Pho1M34,2
4537,p700_500,554377.0,835.0,820nm,58079,20240807_080724_USDArice_Pho1M34_2_DA,417,554.377,rice,Pho1M34,2
4538,p700_500,554382.0,840.0,820nm,58090,20240807_080724_USDArice_Pho1M34_2_DA,418,554.382,rice,Pho1M34,2
4539,p700_500,554387.0,845.0,820nm,58063,20240807_080724_USDArice_Pho1M34_2_DA,419,554.387,rice,Pho1M34,2
4540,p700_500,554392.0,850.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,420,554.392,rice,Pho1M34,2
4541,p700_500,554397.0,855.0,820nm,58070,20240807_080724_USDArice_Pho1M34_2_DA,421,554.397,rice,Pho1M34,2
4542,p700_500,554402.0,860.0,820nm,58063,20240807_080724_USDArice_Pho1M34_2_DA,422,554.402,rice,Pho1M34,2
4543,p700_500,554407.0,865.0,820nm,58077,20240807_080724_USDArice_Pho1M34_2_DA,423,554.407,rice,Pho1M34,2
4544,p700_500,554412.0,870.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,424,554.412,rice,Pho1M34,2
4545,p700_500,554417.0,875.0,820nm,58073,20240807_080724_USDArice_Pho1M34_2_DA,425,554.417,rice,Pho1M34,2
4546,p700_500,554422.0,880.0,820nm,58071,20240807_080724_USDArice_Pho1M34_2_DA,426,554.422,rice,Pho1M34,2
4547,p700_500,554427.0,885.0,820nm,58063,20240807_080724_USDArice_Pho1M34_2_DA,427,554.427,rice,Pho1M34,2
4548,p700_500,554432.0,890.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,428,554.432,rice,Pho1M34,2
4549,p700_500,554437.0,895.0,820nm,58079,20240807_080724_USDArice_Pho1M34_2_DA,429,554.437,rice,Pho1M34,2
4550,p700_500,554442.0,900.0,820nm,58093,20240807_080724_USDArice_Pho1M34_2_DA,430,554.442,rice,Pho1M34,2
4551,p700_500,554447.0,905.0,820nm,58079,20240807_080724_USDArice_Pho1M34_2_DA,431,554.447,rice,Pho1M34,2
4552,p700_500,554452.0,910.0,820nm,58065,20240807_080724_USDArice_Pho1M34_2_DA,432,554.452,rice,Pho1M34,2
4553,p700_500,554457.0,915.0,820nm,58085,20240807_080724_USDArice_Pho1M34_2_DA,433,554.457,rice,Pho1M34,2
4554,p700_500,554462.0,920.0,820nm,58086,20240807_080724_USDArice_Pho1M34_2_DA,434,554.462,rice,Pho1M34,2
4555,p700_500,554467.0,925.0,820nm,58077,20240807_080724_USDArice_Pho1M34_2_DA,435,554.467,rice,Pho1M34,2
4556,p700_500,554472.0,930.0,820nm,58078,20240807_080724_USDArice_Pho1M34_2_DA,436,554.472,rice,Pho1M34,2
4557,p700_500,554477.0,935.0,820nm,58095,20240807_080724_USDArice_Pho1M34_2_DA,437,554.477,rice,Pho1M34,2
4558,p700_500,554482.0,940.0,820nm,58091,20240807_080724_USDArice_Pho1M34_2_DA,438,554.482,rice,Pho1M34,2
4559,p700_500,554487.0,945.0,820nm,58087,20240807_080724_USDArice_Pho1M34_2_DA,439,554.487,rice,Pho1M34,2
4560,p700_500,554492.0,950.0,820nm,58081,20240807_080724_USDArice_Pho1M34_2_DA,440,554.492,rice,Pho1M34,2
4561,p700_500,554497.0,955.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,441,554.497,rice,Pho1M34,2
4562,p700_500,554502.0,960.0,820nm,58083,20240807_080724_USDArice_Pho1M34_2_DA,442,554.502,rice,Pho1M34,2
4563,p700_500,554507.0,965.0,820nm,58064,20240807_080724_USDArice_Pho1M34_2_DA,443,554.507,rice,Pho1M34,2
4564,p700_500,554512.0,970.0,820nm,58074,20240807_080724_USDArice_Pho1M34_2_DA,444,554.512,rice,Pho1M34,2
4565,p700_500,554517.0,975.0,820nm,58093,20240807_080724_USDArice_Pho1M34_2_DA,445,554.517,rice,Pho1M34,2
4566,p700_500,554522.0,980.0,820nm,58083,20240807_080724_USDArice_Pho1M34_2_DA,446,554.522,rice,Pho1M34,2
4567,p700_500,554527.0,985.0,820nm,58083,20240807_080724_USDArice_Pho1M34_2_DA,447,554.527,rice,Pho1M34,2
4568,p700_500,554532.0,990.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,448,554.532,rice,Pho1M34,2
4569,p700_500,554537.0,995.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,449,554.537,rice,Pho1M34,2
4570,p700_500,554542.0,1000.0,820nm,58079,20240807_080724_USDArice_Pho1M34_2_DA,450,554.542,rice,Pho1M34,2
4571,p700_500,554547.0,1005.0,820nm,58073,20240807_080724_USDArice_Pho1M34_2_DA,451,554.547,rice,Pho1M34,2
4572,p700_500,554552.0,1010.0,820nm,58077,20240807_080724_USDArice_Pho1M34_2_DA,452,554.552,rice,Pho1M34,2
4573,p700_500,554557.0,1015.0,820nm,58079,20240807_080724_USDArice_Pho1M34_2_DA,453,554.557,rice,Pho1M34,2
4574,p700_500,554562.0,1020.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,454,554.562,rice,Pho1M34,2
4575,p700_500,554567.0,1025.0,820nm,58069,20240807_080724_USDArice_Pho1M34_2_DA,455,554.567,rice,Pho1M34,2
4576,p700_500,554572.0,1030.0,820nm,58091,20240807_080724_USDArice_Pho1M34_2_DA,456,554.572,rice,Pho1M34,2
4577,p700_500,554577.0,1035.0,820nm,58057,20240807_080724_USDArice_Pho1M34_2_DA,457,554.577,rice,Pho1M34,2
4578,p700_500,554582.0,1040.0,820nm,58077,20240807_080724_USDArice_Pho1M34_2_DA,458,554.582,rice,Pho1M34,2
4579,p700_500,554587.0,1045.0,820nm,58078,20240807_080724_USDArice_Pho1M34_2_DA,459,554.587,rice,Pho1M34,2
4580,p700_500,554592.0,1050.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,460,554.592,rice,Pho1M34,2
4581,p700_500,554597.0,1055.0,820nm,58081,20240807_080724_USDArice_Pho1M34_2_DA,461,554.597,rice,Pho1M34,2
4582,p700_500,554602.0,1060.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,462,554.602,rice,Pho1M34,2
4583,p700_500,554607.0,1065.0,820nm,58071,20240807_080724_USDArice_Pho1M34_2_DA,463,554.607,rice,Pho1M34,2
4584,p700_500,554612.0,1070.0,820nm,58071,20240807_080724_USDArice_Pho1M34_2_DA,464,554.612,rice,Pho1M34,2
4585,p700_500,554617.0,1075.0,820nm,58074,20240807_080724_USDArice_Pho1M34_2_DA,465,554.617,rice,Pho1M34,2
4586,p700_500,554622.0,1080.0,820nm,58063,20240807_080724_USDArice_Pho1M34_2_DA,466,554.622,rice,Pho1M34,2
4587,p700_500,554627.0,1085.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,467,554.627,rice,Pho1M34,2
4588,p700_500,554632.0,1090.0,820nm,58071,20240807_080724_USDArice_Pho1M34_2_DA,468,554.632,rice,Pho1M34,2
4589,p700_500,554637.0,1095.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,469,554.637,rice,Pho1M34,2
4590,p700_500,554642.0,1100.0,820nm,58078,20240807_080724_USDArice_Pho1M34_2_DA,470,554.642,rice,Pho1M34,2
4591,p700_500,554647.0,1105.0,820nm,58082,20240807_080724_USDArice_Pho1M34_2_DA,471,554.647,rice,Pho1M34,2
4592,p700_500,554652.0,1110.0,820nm,58069,20240807_080724_USDArice_Pho1M34_2_DA,472,554.652,rice,Pho1M34,2
4593,p700_500,554657.0,1115.0,820nm,58073,20240807_080724_USDArice_Pho1M34_2_DA,473,554.657,rice,Pho1M34,2
4594,p700_500,554662.0,1120.0,820nm,58059,20240807_080724_USDArice_Pho1M34_2_DA,474,554.662,rice,Pho1M34,2
4595,p700_500,554667.0,1125.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,475,554.667,rice,Pho1M34,2
4596,p700_500,554672.0,1130.0,820nm,58059,20240807_080724_USDArice_Pho1M34_2_DA,476,554.672,rice,Pho1M34,2
4597,p700_500,554677.0,1135.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,477,554.677,rice,Pho1M34,2
4598,p700_500,554682.0,1140.0,820nm,58063,20240807_080724_USDArice_Pho1M34_2_DA,478,554.682,rice,Pho1M34,2
4599,p700_500,554687.0,1145.0,820nm,58079,20240807_080724_USDArice_Pho1M34_2_DA,479,554.687,rice,Pho1M34,2
4600,p700_500,554692.0,1150.0,820nm,58080,20240807_080724_USDArice_Pho1M34_2_DA,480,554.692,rice,Pho1M34,2
4601,p700_500,554697.0,1155.0,820nm,58073,20240807_080724_USDArice_Pho1M34_2_DA,481,554.697,rice,Pho1M34,2
4602,p700_500,554702.0,1160.0,820nm,58074,20240807_080724_USDArice_Pho1M34_2_DA,482,554.702,rice,Pho1M34,2
4603,p700_500,554707.0,1165.0,820nm,58059,20240807_080724_USDArice_Pho1M34_2_DA,483,554.707,rice,Pho1M34,2
4604,p700_500,554712.0,1170.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,484,554.712,rice,Pho1M34,2
4605,p700_500,554717.0,1175.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,485,554.717,rice,Pho1M34,2
4606,p700_500,554722.0,1180.0,820nm,58085,20240807_080724_USDArice_Pho1M34_2_DA,486,554.722,rice,Pho1M34,2
4607,p700_500,554727.0,1185.0,820nm,58067,20240807_080724_USDArice_Pho1M34_2_DA,487,554.727,rice,Pho1M34,2
4608,p700_500,554732.0,1190.0,820nm,58083,20240807_080724_USDArice_Pho1M34_2_DA,488,554.732,rice,Pho1M34,2
4609,p700_500,554737.0,1195.0,820nm,58073,20240807_080724_USDArice_Pho1M34_2_DA,489,554.737,rice,Pho1M34,2
4610,p700_500,554742.0,1200.0,820nm,58078,20240807_080724_USDArice_Pho1M34_2_DA,490,554.742,rice,Pho1M34,2
4611,p700_500,554747.0,1205.0,820nm,58081,20240807_080724_USDArice_Pho1M34_2_DA,491,554.747,rice,Pho1M34,2
4612,p700_500,554752.0,1210.0,820nm,58071,20240807_080724_USDArice_Pho1M34_2_DA,492,554.752,rice,Pho1M34,2
4613,p700_500,554757.0,1215.0,820nm,58080,20240807_080724_USDArice_Pho1M34_2_DA,493,554.757,rice,Pho1M34,2
4614,p700_500,554762.0,1220.0,820nm,58075,20240807_080724_USDArice_Pho1M34_2_DA,494,554.762,rice,Pho1M34,2
4615,p700_500,554767.0,1225.0,820nm,58083,20240807_080724_USDArice_Pho1M34_2_DA,495,554.767,rice,Pho1M34,2
4616,p700_500,554772.0,1230.0,820nm,58077,20240807_080724_USDArice_Pho1M34_2_DA,496,554.772,rice,Pho1M34,2
4617,p700_500,554777.0,1235.0,820nm,58086,20240807_080724_USDArice_Pho1M34_2_DA,497,554.777,rice,Pho1M34,2
4618,p700_500,554782.0,1240.0,820nm,58094,20240807_080724_USDArice_Pho1M34_2_DA,498,554.782,rice,Pho1M34,2
4619,p700_500,554787.0,1245.0,820nm,58078,20240807_080724_USDArice_Pho1M34_2_DA,499,554.787,rice,Pho1M34,2
4620,p700_PMAX,571169.0,0.0,530nm,9,20240807_080724_USDArice_Pho1M34_2_DA,0,571.169,rice,Pho1M34,2
4621,p700_PMAX,571174.0,5.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,1,571.174,rice,Pho1M34,2
4622,p700_PMAX,571179.0,10.0,530nm,12,20240807_080724_USDArice_Pho1M34_2_DA,2,571.179,rice,Pho1M34,2
4623,p700_PMAX,571184.0,15.0,530nm,11,20240807_080724_USDArice_Pho1M34_2_DA,3,571.184,rice,Pho1M34,2
4624,p700_PMAX,571189.0,20.0,530nm,1,20240807_080724_USDArice_Pho1M34_2_DA,4,571.189,rice,Pho1M34,2
4625,p700_PMAX,571194.0,25.0,530nm,11,20240807_080724_USDArice_Pho1M34_2_DA,5,571.194,rice,Pho1M34,2
4626,p700_PMAX,571199.0,30.0,530nm,4,20240807_080724_USDArice_Pho1M34_2_DA,6,571.199,rice,Pho1M34,2
4627,p700_PMAX,571204.0,35.0,530nm,6,20240807_080724_USDArice_Pho1M34_2_DA,7,571.204,rice,Pho1M34,2
4628,p700_PMAX,571209.0,40.0,530nm,14,20240807_080724_USDArice_Pho1M34_2_DA,8,571.209,rice,Pho1M34,2
4629,p700_PMAX,571214.0,45.0,530nm,6,20240807_080724_USDArice_Pho1M34_2_DA,9,571.214,rice,Pho1M34,2
4630,p700_PMAX,571219.0,50.0,530nm,3,20240807_080724_USDArice_Pho1M34_2_DA,10,571.219,rice,Pho1M34,2
4631,p700_PMAX,571224.0,55.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,11,571.224,rice,Pho1M34,2
4632,p700_PMAX,571229.0,60.0,530nm,3,20240807_080724_USDArice_Pho1M34_2_DA,12,571.229,rice,Pho1M34,2
4633,p700_PMAX,571234.0,65.0,530nm,8,20240807_080724_USDArice_Pho1M34_2_DA,13,571.234,rice,Pho1M34,2
4634,p700_PMAX,571239.0,70.0,530nm,10,20240807_080724_USDArice_Pho1M34_2_DA,14,571.239,rice,Pho1M34,2
4635,p700_PMAX,571244.0,75.0,530nm,9,20240807_080724_USDArice_Pho1M34_2_DA,15,571.244,rice,Pho1M34,2
4636,p700_PMAX,571249.0,80.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,16,571.249,rice,Pho1M34,2
4637,p700_PMAX,571254.0,85.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,17,571.254,rice,Pho1M34,2
4638,p700_PMAX,571259.0,90.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,18,571.259,rice,Pho1M34,2
4639,p700_PMAX,571264.0,95.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,19,571.264,rice,Pho1M34,2
4640,p700_PMAX,571269.0,100.0,530nm,11,20240807_080724_USDArice_Pho1M34_2_DA,20,571.269,rice,Pho1M34,2
4641,p700_PMAX,571274.0,105.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,21,571.274,rice,Pho1M34,2
4642,p700_PMAX,571279.0,110.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,22,571.279,rice,Pho1M34,2
4643,p700_PMAX,571284.0,115.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,23,571.284,rice,Pho1M34,2
4644,p700_PMAX,571289.0,120.0,530nm,8,20240807_080724_USDArice_Pho1M34_2_DA,24,571.289,rice,Pho1M34,2
4645,p700_PMAX,571294.0,125.0,530nm,8,20240807_080724_USDArice_Pho1M34_2_DA,25,571.294,rice,Pho1M34,2
4646,p700_PMAX,571299.0,130.0,530nm,3,20240807_080724_USDArice_Pho1M34_2_DA,26,571.299,rice,Pho1M34,2
4647,p700_PMAX,571304.0,135.0,530nm,6,20240807_080724_USDArice_Pho1M34_2_DA,27,571.304,rice,Pho1M34,2
4648,p700_PMAX,571309.0,140.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,28,571.309,rice,Pho1M34,2
4649,p700_PMAX,571314.0,145.0,530nm,8,20240807_080724_USDArice_Pho1M34_2_DA,29,571.314,rice,Pho1M34,2
4650,p700_PMAX,571319.0,150.0,530nm,9,20240807_080724_USDArice_Pho1M34_2_DA,30,571.319,rice,Pho1M34,2
4651,p700_PMAX,571324.0,155.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,31,571.324,rice,Pho1M34,2
4652,p700_PMAX,571329.0,160.0,530nm,4,20240807_080724_USDArice_Pho1M34_2_DA,32,571.329,rice,Pho1M34,2
4653,p700_PMAX,571334.0,165.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,33,571.334,rice,Pho1M34,2
4654,p700_PMAX,571339.0,170.0,530nm,3,20240807_080724_USDArice_Pho1M34_2_DA,34,571.339,rice,Pho1M34,2
4655,p700_PMAX,571344.0,175.0,530nm,2,20240807_080724_USDArice_Pho1M34_2_DA,35,571.344,rice,Pho1M34,2
4656,p700_PMAX,571349.0,180.0,530nm,0,20240807_080724_USDArice_Pho1M34_2_DA,36,571.349,rice,Pho1M34,2
4657,p700_PMAX,571354.0,185.0,530nm,8,20240807_080724_USDArice_Pho1M34_2_DA,37,571.354,rice,Pho1M34,2
4658,p700_PMAX,571359.0,190.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,38,571.359,rice,Pho1M34,2
4659,p700_PMAX,571364.0,195.0,530nm,1,20240807_080724_USDArice_Pho1M34_2_DA,39,571.364,rice,Pho1M34,2
4660,p700_PMAX,571369.0,200.0,530nm,10,20240807_080724_USDArice_Pho1M34_2_DA,40,571.369,rice,Pho1M34,2
4661,p700_PMAX,571374.0,205.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,41,571.374,rice,Pho1M34,2
4662,p700_PMAX,571379.0,210.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,42,571.379,rice,Pho1M34,2
4663,p700_PMAX,571384.0,215.0,530nm,8,20240807_080724_USDArice_Pho1M34_2_DA,43,571.384,rice,Pho1M34,2
4664,p700_PMAX,571389.0,220.0,530nm,10,20240807_080724_USDArice_Pho1M34_2_DA,44,571.389,rice,Pho1M34,2
4665,p700_PMAX,571394.0,225.0,530nm,10,20240807_080724_USDArice_Pho1M34_2_DA,45,571.394,rice,Pho1M34,2
4666,p700_PMAX,571399.0,230.0,530nm,3,20240807_080724_USDArice_Pho1M34_2_DA,46,571.399,rice,Pho1M34,2
4667,p700_PMAX,571404.0,235.0,530nm,6,20240807_080724_USDArice_Pho1M34_2_DA,47,571.404,rice,Pho1M34,2
4668,p700_PMAX,571409.0,240.0,530nm,9,20240807_080724_USDArice_Pho1M34_2_DA,48,571.409,rice,Pho1M34,2
4669,p700_PMAX,571414.0,245.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,49,571.414,rice,Pho1M34,2
4670,p700_PMAX,571419.0,250.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,50,571.419,rice,Pho1M34,2
4671,p700_PMAX,571424.0,255.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,51,571.424,rice,Pho1M34,2
4672,p700_PMAX,571429.0,260.0,530nm,11,20240807_080724_USDArice_Pho1M34_2_DA,52,571.429,rice,Pho1M34,2
4673,p700_PMAX,571434.0,265.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,53,571.434,rice,Pho1M34,2
4674,p700_PMAX,571439.0,270.0,530nm,10,20240807_080724_USDArice_Pho1M34_2_DA,54,571.439,rice,Pho1M34,2
4675,p700_PMAX,571444.0,275.0,530nm,10,20240807_080724_USDArice_Pho1M34_2_DA,55,571.444,rice,Pho1M34,2
4676,p700_PMAX,571449.0,280.0,530nm,1,20240807_080724_USDArice_Pho1M34_2_DA,56,571.449,rice,Pho1M34,2
4677,p700_PMAX,571454.0,285.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,57,571.454,rice,Pho1M34,2
4678,p700_PMAX,571459.0,290.0,530nm,1,20240807_080724_USDArice_Pho1M34_2_DA,58,571.459,rice,Pho1M34,2
4679,p700_PMAX,571464.0,295.0,530nm,3,20240807_080724_USDArice_Pho1M34_2_DA,59,571.464,rice,Pho1M34,2
4680,p700_PMAX,571469.0,300.0,530nm,13,20240807_080724_USDArice_Pho1M34_2_DA,60,571.469,rice,Pho1M34,2
4681,p700_PMAX,571474.0,305.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,61,571.474,rice,Pho1M34,2
4682,p700_PMAX,571479.0,310.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,62,571.479,rice,Pho1M34,2
4683,p700_PMAX,571484.0,315.0,530nm,4,20240807_080724_USDArice_Pho1M34_2_DA,63,571.484,rice,Pho1M34,2
4684,p700_PMAX,571489.0,320.0,530nm,6,20240807_080724_USDArice_Pho1M34_2_DA,64,571.489,rice,Pho1M34,2
4685,p700_PMAX,571494.0,325.0,530nm,5,20240807_080724_USDArice_Pho1M34_2_DA,65,571.494,rice,Pho1M34,2
4686,p700_PMAX,571499.0,330.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,66,571.499,rice,Pho1M34,2
4687,p700_PMAX,571504.0,335.0,530nm,6,20240807_080724_USDArice_Pho1M34_2_DA,67,571.504,rice,Pho1M34,2
4688,p700_PMAX,571509.0,340.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,68,571.509,rice,Pho1M34,2
4689,p700_PMAX,571514.0,345.0,530nm,8,20240807_080724_USDArice_Pho1M34_2_DA,69,571.514,rice,Pho1M34,2
4690,p700_PMAX,571519.0,350.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,70,571.519,rice,Pho1M34,2
4691,p700_PMAX,571524.0,355.0,530nm,9,20240807_080724_USDArice_Pho1M34_2_DA,71,571.524,rice,Pho1M34,2
4692,p700_PMAX,571529.0,360.0,530nm,7,20240807_080724_USDArice_Pho1M34_2_DA,72,571.529,rice,Pho1M34,2
