,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
2928,p700_250,429029.0,840.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,168,429.029,rice,aPho1,2
2929,p700_250,429034.0,845.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,169,429.034,rice,aPho1,2
2930,p700_250,429039.0,850.0,530nm,15,20240807_080724_USDArice_aPho1_2_DA,170,429.039,rice,aPho1,2
2931,p700_250,429044.0,855.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,171,429.044,rice,aPho1,2
2932,p700_250,429049.0,860.0,530nm,12,20240807_080724_USDArice_aPho1_2_DA,172,429.049,rice,aPho1,2
2933,p700_250,429054.0,865.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,173,429.054,rice,aPho1,2
2934,p700_250,429059.0,870.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,174,429.059,rice,aPho1,2
2935,p700_250,429064.0,875.0,530nm,13,20240807_080724_USDArice_aPho1_2_DA,175,429.064,rice,aPho1,2
2936,p700_250,429069.0,880.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,176,429.069,rice,aPho1,2
2937,p700_250,429074.0,885.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,177,429.074,rice,aPho1,2
2938,p700_250,429079.0,890.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,178,429.079,rice,aPho1,2
2939,p700_250,429084.0,895.0,530nm,8,20240807_080724_USDArice_aPho1_2_DA,179,429.084,rice,aPho1,2
2940,p700_250,429089.0,900.0,530nm,6,20240807_080724_USDArice_aPho1_2_DA,180,429.089,rice,aPho1,2
2941,p700_250,429094.0,905.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,181,429.094,rice,aPho1,2
2942,p700_250,429099.0,910.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,182,429.099,rice,aPho1,2
2943,p700_250,429104.0,915.0,530nm,15,20240807_080724_USDArice_aPho1_2_DA,183,429.104,rice,aPho1,2
2944,p700_250,429109.0,920.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,184,429.109,rice,aPho1,2
2945,p700_250,429114.0,925.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,185,429.114,rice,aPho1,2
2946,p700_250,429119.0,930.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,186,429.119,rice,aPho1,2
2947,p700_250,429124.0,935.0,530nm,12,20240807_080724_USDArice_aPho1_2_DA,187,429.124,rice,aPho1,2
2948,p700_250,429129.0,940.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,188,429.129,rice,aPho1,2
2949,p700_250,429134.0,945.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,189,429.134,rice,aPho1,2
2950,p700_250,429139.0,950.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,190,429.139,rice,aPho1,2
2951,p700_250,429144.0,955.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,191,429.144,rice,aPho1,2
2952,p700_250,429149.0,960.0,530nm,6,20240807_080724_USDArice_aPho1_2_DA,192,429.149,rice,aPho1,2
2953,p700_250,429154.0,965.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,193,429.154,rice,aPho1,2
2954,p700_250,429159.0,970.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,194,429.159,rice,aPho1,2
2955,p700_250,429164.0,975.0,530nm,12,20240807_080724_USDArice_aPho1_2_DA,195,429.164,rice,aPho1,2
2956,p700_250,429169.0,980.0,530nm,13,20240807_080724_USDArice_aPho1_2_DA,196,429.169,rice,aPho1,2
2957,p700_250,429174.0,985.0,530nm,6,20240807_080724_USDArice_aPho1_2_DA,197,429.174,rice,aPho1,2
2958,p700_250,429179.0,990.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,198,429.179,rice,aPho1,2
2959,p700_250,429184.0,995.0,530nm,13,20240807_080724_USDArice_aPho1_2_DA,199,429.184,rice,aPho1,2
2960,p700_250,429189.0,1000.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,200,429.189,rice,aPho1,2
2961,p700_250,429194.0,1005.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,201,429.194,rice,aPho1,2
2962,p700_250,429199.0,1010.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,202,429.199,rice,aPho1,2
2963,p700_250,429204.0,1015.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,203,429.204,rice,aPho1,2
2964,p700_250,429209.0,1020.0,530nm,12,20240807_080724_USDArice_aPho1_2_DA,204,429.209,rice,aPho1,2
2965,p700_250,429214.0,1025.0,530nm,8,20240807_080724_USDArice_aPho1_2_DA,205,429.214,rice,aPho1,2
2966,p700_250,429219.0,1030.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,206,429.219,rice,aPho1,2
2967,p700_250,429224.0,1035.0,530nm,8,20240807_080724_USDArice_aPho1_2_DA,207,429.224,rice,aPho1,2
2968,p700_250,429229.0,1040.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,208,429.229,rice,aPho1,2
2969,p700_250,429234.0,1045.0,530nm,15,20240807_080724_USDArice_aPho1_2_DA,209,429.234,rice,aPho1,2
2970,p700_250,429239.0,1050.0,530nm,13,20240807_080724_USDArice_aPho1_2_DA,210,429.239,rice,aPho1,2
2971,p700_250,429244.0,1055.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,211,429.244,rice,aPho1,2
2972,p700_250,429249.0,1060.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,212,429.249,rice,aPho1,2
2973,p700_250,429254.0,1065.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,213,429.254,rice,aPho1,2
2974,p700_250,429259.0,1070.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,214,429.259,rice,aPho1,2
2975,p700_250,429264.0,1075.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,215,429.264,rice,aPho1,2
2976,p700_250,429269.0,1080.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,216,429.269,rice,aPho1,2
2977,p700_250,429274.0,1085.0,530nm,6,20240807_080724_USDArice_aPho1_2_DA,217,429.274,rice,aPho1,2
2978,p700_250,429279.0,1090.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,218,429.279,rice,aPho1,2
2979,p700_250,429284.0,1095.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,219,429.284,rice,aPho1,2
2980,p700_250,429289.0,1100.0,530nm,13,20240807_080724_USDArice_aPho1_2_DA,220,429.289,rice,aPho1,2
2981,p700_250,429294.0,1105.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,221,429.294,rice,aPho1,2
2982,p700_250,429299.0,1110.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,222,429.299,rice,aPho1,2
2983,p700_250,429304.0,1115.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,223,429.304,rice,aPho1,2
2984,p700_250,429309.0,1120.0,530nm,13,20240807_080724_USDArice_aPho1_2_DA,224,429.309,rice,aPho1,2
2985,p700_250,429314.0,1125.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,225,429.314,rice,aPho1,2
2986,p700_250,429319.0,1130.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,226,429.319,rice,aPho1,2
2987,p700_250,429324.0,1135.0,530nm,15,20240807_080724_USDArice_aPho1_2_DA,227,429.324,rice,aPho1,2
2988,p700_250,429329.0,1140.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,228,429.329,rice,aPho1,2
2989,p700_250,429334.0,1145.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,229,429.334,rice,aPho1,2
2990,p700_250,429339.0,1150.0,530nm,14,20240807_080724_USDArice_aPho1_2_DA,230,429.339,rice,aPho1,2
2991,p700_250,429344.0,1155.0,530nm,13,20240807_080724_USDArice_aPho1_2_DA,231,429.344,rice,aPho1,2
2992,p700_250,429349.0,1160.0,530nm,12,20240807_080724_USDArice_aPho1_2_DA,232,429.349,rice,aPho1,2
2993,p700_250,429354.0,1165.0,530nm,6,20240807_080724_USDArice_aPho1_2_DA,233,429.354,rice,aPho1,2
2994,p700_250,429359.0,1170.0,530nm,12,20240807_080724_USDArice_aPho1_2_DA,234,429.359,rice,aPho1,2
2995,p700_250,429364.0,1175.0,530nm,8,20240807_080724_USDArice_aPho1_2_DA,235,429.364,rice,aPho1,2
2996,p700_250,429369.0,1180.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,236,429.369,rice,aPho1,2
2997,p700_250,429374.0,1185.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,237,429.374,rice,aPho1,2
2998,p700_250,429379.0,1190.0,530nm,11,20240807_080724_USDArice_aPho1_2_DA,238,429.379,rice,aPho1,2
2999,p700_250,429384.0,1195.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,239,429.384,rice,aPho1,2
3000,p700_250,429389.0,1200.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,240,429.389,rice,aPho1,2
3001,p700_250,429394.0,1205.0,530nm,13,20240807_080724_USDArice_aPho1_2_DA,241,429.394,rice,aPho1,2
3002,p700_250,429399.0,1210.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,242,429.399,rice,aPho1,2
3003,p700_250,429404.0,1215.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,243,429.404,rice,aPho1,2
3004,p700_250,429409.0,1220.0,530nm,6,20240807_080724_USDArice_aPho1_2_DA,244,429.409,rice,aPho1,2
3005,p700_250,429414.0,1225.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,245,429.414,rice,aPho1,2
3006,p700_250,429419.0,1230.0,530nm,9,20240807_080724_USDArice_aPho1_2_DA,246,429.419,rice,aPho1,2
3007,p700_250,429424.0,1235.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,247,429.424,rice,aPho1,2
3008,p700_250,429429.0,1240.0,530nm,10,20240807_080724_USDArice_aPho1_2_DA,248,429.429,rice,aPho1,2
3009,p700_250,429434.0,1245.0,530nm,7,20240807_080724_USDArice_aPho1_2_DA,249,429.434,rice,aPho1,2
3010,p700_250,428189.0,0.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,250,428.189,rice,aPho1,2
3011,p700_250,428194.0,5.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,251,428.194,rice,aPho1,2
3012,p700_250,428199.0,10.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,252,428.199,rice,aPho1,2
3013,p700_250,428204.0,15.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,253,428.204,rice,aPho1,2
3014,p700_250,428209.0,20.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,254,428.209,rice,aPho1,2
3015,p700_250,428214.0,25.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,255,428.214,rice,aPho1,2
3016,p700_250,428219.0,30.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,256,428.219,rice,aPho1,2
3017,p700_250,428224.0,35.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,257,428.224,rice,aPho1,2
3018,p700_250,428229.0,40.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,258,428.229,rice,aPho1,2
3019,p700_250,428234.0,45.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,259,428.234,rice,aPho1,2
3020,p700_250,428239.0,50.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,260,428.239,rice,aPho1,2
3021,p700_250,428244.0,55.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,261,428.244,rice,aPho1,2
3022,p700_250,428249.0,60.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,262,428.249,rice,aPho1,2
3023,p700_250,428254.0,65.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,263,428.254,rice,aPho1,2
3024,p700_250,428259.0,70.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,264,428.259,rice,aPho1,2
3025,p700_250,428264.0,75.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,265,428.264,rice,aPho1,2
3026,p700_250,428269.0,80.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,266,428.269,rice,aPho1,2
3027,p700_250,428274.0,85.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,267,428.274,rice,aPho1,2
3028,p700_250,428279.0,90.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,268,428.279,rice,aPho1,2
3029,p700_250,428284.0,95.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,269,428.284,rice,aPho1,2
3030,p700_250,428289.0,100.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,270,428.289,rice,aPho1,2
3031,p700_250,428294.0,105.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,271,428.294,rice,aPho1,2
3032,p700_250,428299.0,110.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,272,428.299,rice,aPho1,2
3033,p700_250,428304.0,115.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,273,428.304,rice,aPho1,2
3034,p700_250,428309.0,120.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,274,428.309,rice,aPho1,2
3035,p700_250,428314.0,125.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,275,428.314,rice,aPho1,2
3036,p700_250,428319.0,130.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,276,428.319,rice,aPho1,2
3037,p700_250,428324.0,135.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,277,428.324,rice,aPho1,2
3038,p700_250,428329.0,140.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,278,428.329,rice,aPho1,2
3039,p700_250,428334.0,145.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,279,428.334,rice,aPho1,2
3040,p700_250,428339.0,150.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,280,428.339,rice,aPho1,2
3041,p700_250,428344.0,155.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,281,428.344,rice,aPho1,2
3042,p700_250,428349.0,160.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,282,428.349,rice,aPho1,2
3043,p700_250,428354.0,165.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,283,428.354,rice,aPho1,2
3044,p700_250,428359.0,170.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,284,428.359,rice,aPho1,2
3045,p700_250,428364.0,175.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,285,428.364,rice,aPho1,2
3046,p700_250,428369.0,180.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,286,428.369,rice,aPho1,2
3047,p700_250,428374.0,185.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,287,428.374,rice,aPho1,2
3048,p700_250,428379.0,190.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,288,428.379,rice,aPho1,2
3049,p700_250,428384.0,195.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,289,428.384,rice,aPho1,2
3050,p700_250,428389.0,200.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,290,428.389,rice,aPho1,2
3051,p700_250,428394.0,205.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,291,428.394,rice,aPho1,2
3052,p700_250,428399.0,210.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,292,428.399,rice,aPho1,2
3053,p700_250,428404.0,215.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,293,428.404,rice,aPho1,2
3054,p700_250,428409.0,220.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,294,428.409,rice,aPho1,2
3055,p700_250,428414.0,225.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,295,428.414,rice,aPho1,2
3056,p700_250,428419.0,230.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,296,428.419,rice,aPho1,2
3057,p700_250,428424.0,235.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,297,428.424,rice,aPho1,2
3058,p700_250,428429.0,240.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,298,428.429,rice,aPho1,2
3059,p700_250,428434.0,245.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,299,428.434,rice,aPho1,2
3060,p700_250,428439.0,250.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,300,428.439,rice,aPho1,2
3061,p700_250,428444.0,255.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,301,428.444,rice,aPho1,2
3062,p700_250,428449.0,260.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,302,428.449,rice,aPho1,2
3063,p700_250,428454.0,265.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,303,428.454,rice,aPho1,2
3064,p700_250,428459.0,270.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,304,428.459,rice,aPho1,2
3065,p700_250,428464.0,275.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,305,428.464,rice,aPho1,2
3066,p700_250,428469.0,280.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,306,428.469,rice,aPho1,2
3067,p700_250,428474.0,285.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,307,428.474,rice,aPho1,2
3068,p700_250,428479.0,290.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,308,428.479,rice,aPho1,2
3069,p700_250,428484.0,295.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,309,428.484,rice,aPho1,2
3070,p700_250,428489.0,300.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,310,428.489,rice,aPho1,2
3071,p700_250,428494.0,305.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,311,428.494,rice,aPho1,2
3072,p700_250,428499.0,310.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,312,428.499,rice,aPho1,2
3073,p700_250,428504.0,315.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,313,428.504,rice,aPho1,2
3074,p700_250,428509.0,320.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,314,428.509,rice,aPho1,2
3075,p700_250,428514.0,325.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,315,428.514,rice,aPho1,2
3076,p700_250,428519.0,330.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,316,428.519,rice,aPho1,2
3077,p700_250,428524.0,335.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,317,428.524,rice,aPho1,2
3078,p700_250,428529.0,340.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,318,428.529,rice,aPho1,2
3079,p700_250,428534.0,345.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,319,428.534,rice,aPho1,2
3080,p700_250,428539.0,350.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,320,428.539,rice,aPho1,2
3081,p700_250,428544.0,355.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,321,428.544,rice,aPho1,2
3082,p700_250,428549.0,360.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,322,428.549,rice,aPho1,2
3083,p700_250,428554.0,365.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,323,428.554,rice,aPho1,2
3084,p700_250,428559.0,370.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,324,428.559,rice,aPho1,2
3085,p700_250,428564.0,375.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,325,428.564,rice,aPho1,2
3086,p700_250,428569.0,380.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,326,428.569,rice,aPho1,2
3087,p700_250,428574.0,385.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,327,428.574,rice,aPho1,2
3088,p700_250,428579.0,390.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,328,428.579,rice,aPho1,2
3089,p700_250,428584.0,395.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,329,428.584,rice,aPho1,2
3090,p700_250,428589.0,400.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,330,428.589,rice,aPho1,2
3091,p700_250,428594.0,405.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,331,428.594,rice,aPho1,2
3092,p700_250,428599.0,410.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,332,428.599,rice,aPho1,2
3093,p700_250,428604.0,415.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,333,428.604,rice,aPho1,2
3094,p700_250,428609.0,420.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,334,428.609,rice,aPho1,2
3095,p700_250,428614.0,425.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,335,428.614,rice,aPho1,2
3096,p700_250,428619.0,430.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,336,428.619,rice,aPho1,2
3097,p700_250,428624.0,435.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,337,428.624,rice,aPho1,2
3098,p700_250,428629.0,440.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,338,428.629,rice,aPho1,2
3099,p700_250,428634.0,445.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,339,428.634,rice,aPho1,2
3100,p700_250,428639.0,450.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,340,428.639,rice,aPho1,2
3101,p700_250,428644.0,455.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,341,428.644,rice,aPho1,2
3102,p700_250,428649.0,460.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,342,428.649,rice,aPho1,2
3103,p700_250,428654.0,465.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,343,428.654,rice,aPho1,2
3104,p700_250,428659.0,470.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,344,428.659,rice,aPho1,2
3105,p700_250,428664.0,475.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,345,428.664,rice,aPho1,2
3106,p700_250,428669.0,480.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,346,428.669,rice,aPho1,2
3107,p700_250,428674.0,485.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,347,428.674,rice,aPho1,2
3108,p700_250,428679.0,490.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,348,428.679,rice,aPho1,2
3109,p700_250,428684.0,495.0,820nm,65530,20240807_080724_USDArice_aPho1_2_DA,349,428.684,rice,aPho1,2
3110,p700_250,428689.0,500.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,350,428.689,rice,aPho1,2
3111,p700_250,428694.0,505.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,351,428.694,rice,aPho1,2
3112,p700_250,428699.0,510.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,352,428.699,rice,aPho1,2
3113,p700_250,428704.0,515.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,353,428.704,rice,aPho1,2
3114,p700_250,428709.0,520.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,354,428.709,rice,aPho1,2
3115,p700_250,428714.0,525.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,355,428.714,rice,aPho1,2
3116,p700_250,428719.0,530.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,356,428.719,rice,aPho1,2
3117,p700_250,428724.0,535.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,357,428.724,rice,aPho1,2
3118,p700_250,428729.0,540.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,358,428.729,rice,aPho1,2
3119,p700_250,428734.0,545.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,359,428.734,rice,aPho1,2
3120,p700_250,428739.0,550.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,360,428.739,rice,aPho1,2
3121,p700_250,428744.0,555.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,361,428.744,rice,aPho1,2
3122,p700_250,428749.0,560.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,362,428.749,rice,aPho1,2
3123,p700_250,428754.0,565.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,363,428.754,rice,aPho1,2
3124,p700_250,428759.0,570.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,364,428.759,rice,aPho1,2
3125,p700_250,428764.0,575.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,365,428.764,rice,aPho1,2
3126,p700_250,428769.0,580.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,366,428.769,rice,aPho1,2
3127,p700_250,428774.0,585.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,367,428.774,rice,aPho1,2
3128,p700_250,428779.0,590.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,368,428.779,rice,aPho1,2
3129,p700_250,428784.0,595.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,369,428.784,rice,aPho1,2
3130,p700_250,428789.0,600.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,370,428.789,rice,aPho1,2
3131,p700_250,428794.0,605.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,371,428.794,rice,aPho1,2
3132,p700_250,428799.0,610.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,372,428.799,rice,aPho1,2
3133,p700_250,428804.0,615.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,373,428.804,rice,aPho1,2
3134,p700_250,428809.0,620.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,374,428.809,rice,aPho1,2
3135,p700_250,428814.0,625.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,375,428.814,rice,aPho1,2
3136,p700_250,428819.0,630.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,376,428.819,rice,aPho1,2
3137,p700_250,428824.0,635.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,377,428.824,rice,aPho1,2
3138,p700_250,428829.0,640.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,378,428.829,rice,aPho1,2
3139,p700_250,428834.0,645.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,379,428.834,rice,aPho1,2
3140,p700_250,428839.0,650.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,380,428.839,rice,aPho1,2
3141,p700_250,428844.0,655.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,381,428.844,rice,aPho1,2
3142,p700_250,428849.0,660.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,382,428.849,rice,aPho1,2
3143,p700_250,428854.0,665.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,383,428.854,rice,aPho1,2
3144,p700_250,428859.0,670.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,384,428.859,rice,aPho1,2
3145,p700_250,428864.0,675.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,385,428.864,rice,aPho1,2
3146,p700_250,428869.0,680.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,386,428.869,rice,aPho1,2
3147,p700_250,428874.0,685.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,387,428.874,rice,aPho1,2
3148,p700_250,428879.0,690.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,388,428.879,rice,aPho1,2
3149,p700_250,428884.0,695.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,389,428.884,rice,aPho1,2
3150,p700_250,428889.0,700.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,390,428.889,rice,aPho1,2
3151,p700_250,428894.0,705.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,391,428.894,rice,aPho1,2
3152,p700_250,428899.0,710.0,820nm,65512,20240807_080724_USDArice_aPho1_2_DA,392,428.899,rice,aPho1,2
